"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"19691231_190357",3,"1F2",-0.041425,0.046299,0.015718,0.002378,0.012649,0.050886,0.062126,131.820055,0.034166,0.053714,0.546726,0.687669,"0-5","1.2deg/s","56","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.012649,0.050886,-0.041425,0.046299,-0.015985,-0.014244,0.052435,76.040272,0.041768,0.046949,0.567434,0.442598,"0-5","1.2deg/s","56","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",0.015718,0.002378,0.062204,0.025168,-0.041425,0.046299,0.015897,8.60221,0.064614,0.069811,0.974516,0.114278,"0-5","1.2deg/s","56","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-0.85115,-2.374277,0.153997,0.186015,0.153997,0.186015,2.522231,-109.722161,0.241488,1.361898,0.257593,1.152525,"0-5","1.2deg/s","57","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",0.153997,0.186015,-0.85115,-2.374277,0.48552,-0.38977,0.241488,50.379519,1.572423,0.761395,0.951344,0.089863,"0-5","1.2deg/s","57","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.48552,-0.38977,0.153997,0.186015,-0.281145,0.309113,0.622615,-38.757094,0.329666,0.266652,0.14382,0.372808,"0-5","1.2deg/s","57","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",-0.281145,0.309113,0.48552,-0.38977,-0.610245,-0.15146,0.417844,132.287192,0.625688,0.412362,0.622569,0.326429,"0-5","1.2deg/s","57","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.610245,-0.15146,-0.281145,0.309113,-0.370773,-0.617225,0.62876,-166.061095,0.568936,0.16094,0.022469,0.626963,"0-5","1.2deg/s","57","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.370773,-0.617225,-0.610245,-0.15146,0.28573,-0.145413,0.720027,-120.993626,0.474682,0.336739,0.182801,0.828197,"0-5","1.2deg/s","57","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.28573,-0.145413,-0.370773,-0.617225,0.001926,-0.084563,0.320604,-26.972366,0.402306,0.390757,0.726871,0.501161,"0-5","1.2deg/s","57","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",0.001926,-0.084563,0.28573,-0.145413,0.118193,0.06756,0.084585,-88.69523,0.228372,0.213834,0.925675,0.143971,"0-5","1.2deg/s","57","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",0.118193,0.06756,0.001926,-0.084563,0.035327,-0.039858,0.13614,29.752584,0.068922,0.169813,0.736909,0.391931,"0-5","1.2deg/s","57","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.032372,0.051244,0.004864,-0.050122,-0.030315,0.02559,0.060613,122.281391,0.045015,0.065246,0.668206,0.353548,"0-5","1.2deg/s","57","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",-0.030315,0.02559,-0.032372,0.051244,-0.001479,-0.042081,0.039672,139.831134,0.05136,0.06864,0.84998,0.241949,"0-5","1.2deg/s","57","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",0.004864,-0.050122,0.027199,0.050533,-0.032372,0.051244,0.050358,-84.456855,0.059,0.041019,0.510532,0.251136,"0-5","1.2deg/s","57","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-0.941748,-2.66542,0.892588,-0.449136,0.892588,-0.449136,2.826898,-109.459374,0.999217,0.864759,0.046491,1.466136,"0-5","1.2deg/s","58","l.lat",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",0.892588,-0.449136,-0.941748,-2.66542,0.596345,-0.207619,0.999217,-26.710799,1.729176,0.670651,0.38892,0.375603,"0-5","1.2deg/s","58","l.lat",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.596345,-0.207619,0.892588,-0.449136,0.091496,-0.036341,0.631453,-19.195696,0.548833,0.351232,0.2745,0.415332,"0-5","1.2deg/s","58","l.lat",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.091496,-0.036341,0.596345,-0.207619,-0.444812,-0.085521,0.098449,-21.662336,0.542206,0.323531,0.955095,0.088897,"0-5","1.2deg/s","58","l.lat",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.444812,-0.085521,0.091496,-0.036341,-0.07795,-0.417493,0.452959,-169.116995,0.261578,0.23842,0.243426,0.516491,"0-5","1.2deg/s","58","l.lat",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.07795,-0.417493,-0.444812,-0.085521,0.5261,-0.000319,0.424708,-100.575945,0.48953,0.324031,0.469841,0.531401,"0-5","1.2deg/s","58","l.lat",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.5261,-0.000319,-0.07795,-0.417493,-0.173784,-0.195423,0.5261,-0.034694,0.343112,0.360343,0.401722,0.970188,"0-5","1.2deg/s","58","l.lat",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.173784,-0.195423,0.5261,-0.000319,0.063147,-0.009922,0.261516,-131.645785,0.295011,0.156661,0.318412,0.43742,"0-5","1.2deg/s","58","l.lat",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",0.063147,-0.009922,-0.173784,-0.195423,0.119374,0.000557,0.063921,-8.929773,0.190446,0.187316,0.943964,0.166198,"0-5","1.2deg/s","58","l.lat",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.073687,0.045199,-0.037164,-0.05169,0.071609,0.046205,0.086445,148.475435,0.074443,0.057674,0.385153,0.59773,"0-5","1.2deg/s","58","l.lat",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.071609,0.046205,-0.073687,0.045199,0.006311,-0.072418,0.085222,32.831572,0.079569,0.076602,0.569702,0.530744,"0-5","1.2deg/s","58","l.lat",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.037164,-0.05169,0.087976,-0.028624,-0.073687,0.045199,0.063663,-125.71557,0.08948,0.101158,0.825494,0.33256,"0-5","1.2deg/s","58","l.lat",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-0.450019,-1.732508,1.243247,-0.7577,1.243247,-0.7577,1.790001,-104.560812,1.455944,1.24733,0.412614,0.886754,"0-5","1.2deg/s","59","l.lat",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.243247,-0.7577,-0.450019,-1.732508,0.535481,0.077335,1.455944,-31.360346,1.165519,0.664775,0.171627,0.644512,"0-5","1.2deg/s","59","l.lat",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.535481,0.077335,1.243247,-0.7577,0.184276,-0.411225,0.541037,8.217939,0.953285,0.571462,0.65856,0.348742,"0-5","1.2deg/s","59","l.lat",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.184276,-0.411225,0.535481,0.077335,-0.457762,0.080767,0.450626,-65.8621,0.502935,0.275846,0.331583,0.418059,"0-5","1.2deg/s","59","l.lat",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.457762,0.080767,0.184276,-0.411225,-0.003319,-0.235566,0.464833,169.993739,0.343108,0.278571,0.318659,0.549593,"0-5","1.2deg/s","59","l.lat",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.003319,-0.235566,-0.457762,0.080767,0.257594,0.14156,0.235589,-90.807311,0.379381,0.278464,0.713127,0.355974,"0-5","1.2deg/s","59","l.lat",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.257594,0.14156,-0.003319,-0.235566,-0.130485,-0.051601,0.293929,28.790833,0.187953,0.309308,0.65665,0.634362,"0-5","1.2deg/s","59","l.lat",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.130485,-0.051601,0.257594,0.14156,-0.012312,-0.058566,0.140317,-158.423507,0.176888,0.140057,0.628736,0.324914,"0-5","1.2deg/s","59","l.lat",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",-0.012312,-0.058566,-0.130485,-0.051601,0.140339,-0.011172,0.059846,-101.872387,0.14055,0.114587,0.875135,0.185576,"0-5","1.2deg/s","59","l.lat",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.047075,0.020159,-0.035112,-0.051704,0.079834,0.036041,0.05121,156.818049,0.075046,0.040302,0.489237,0.43778,"0-5","1.2deg/s","59","l.lat",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.079834,0.036041,-0.047075,0.020159,0.006796,-0.045232,0.087592,24.296915,0.048475,0.047188,0.256304,0.738329,"0-5","1.2deg/s","59","l.lat",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.035112,-0.051704,0.079269,-0.06001,-0.047075,0.020159,0.0625,-124.180058,0.075316,0.082474,0.760171,0.460002,"0-5","1.2deg/s","59","l.lat",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",0.070988,-0.608977,1.552807,-0.287312,1.552807,-0.287312,0.613101,-83.351081,1.579164,0.963604,0.822114,0.30082,"0-5","1.2deg/s","60","l.med",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.552807,-0.287312,0.070988,-0.608977,0.520673,0.54193,1.579164,-10.482745,0.682312,0.467544,0.040946,0.8807,"0-5","1.2deg/s","60","l.med",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.520673,0.54193,1.552807,-0.287312,0.183261,-0.477184,0.751524,46.146048,1.045164,0.624212,0.522481,0.488964,"0-5","1.2deg/s","60","l.med",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.183261,-0.477184,0.520673,0.54193,-0.519677,0.237931,0.511165,-68.990882,0.661539,0.345024,0.392478,0.439393,"0-5","1.2deg/s","60","l.med",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.519677,0.237931,0.183261,-0.477184,-0.017228,-0.010388,0.571555,155.399605,0.265641,0.34991,0.331652,0.70469,"0-5","1.2deg/s","60","l.med",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.017228,-0.010388,-0.519677,0.237931,0.036142,0.269636,0.020117,-148.911755,0.421801,0.283358,0.997484,0.029091,"0-5","1.2deg/s","60","l.med",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.036142,0.269636,-0.017228,-0.010388,-0.079713,0.074389,0.272047,82.365624,0.064574,0.253143,0.589708,0.538631,"0-5","1.2deg/s","60","l.med",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.079713,0.074389,0.036142,0.269636,-0.081139,0.051413,0.109032,136.978636,0.184052,0.199795,0.864739,0.273359,"0-5","1.2deg/s","60","l.med",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",-0.081139,0.051413,-0.079713,0.074389,0.115062,-0.008482,0.096056,147.640147,0.112203,0.072713,0.464909,0.256353,"0-5","1.2deg/s","60","l.med",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.04011,0.025849,-0.045136,-0.020318,0.071858,0.038265,0.047718,147.200569,0.065455,0.030663,0.361625,0.50943,"0-5","1.2deg/s","60","l.med",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.071858,0.038265,-0.04011,0.025849,0.02011,-0.018812,0.081411,28.035826,0.037628,0.032948,0.12177,0.889451,"0-5","1.2deg/s","60","l.med",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.045136,-0.020318,0.057931,-0.056326,-0.04011,0.025849,0.049498,-155.764848,0.064259,0.073918,0.805556,0.465807,"0-5","1.2deg/s","60","l.med",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",0.112556,0.650024,1.017673,-0.507066,1.017673,-0.507066,0.659697,80.17627,1.137002,0.821489,0.736191,0.482747,"0-5","1.2deg/s","61","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.017673,-0.507066,0.112556,0.650024,0.104314,0.884407,1.137002,-26.485282,0.775117,0.512413,0.165713,0.744359,"0-5","1.2deg/s","61","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.104314,0.884407,1.017673,-0.507066,0.079635,-0.671604,0.890538,83.273139,0.906656,0.662383,0.45385,0.741618,"0-5","1.2deg/s","61","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.079635,-0.671604,0.104314,0.884407,-0.482523,0.061936,0.676309,-83.237741,0.68851,0.317358,0.184398,0.604076,"0-5","1.2deg/s","61","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.482523,0.061936,0.079635,-0.671604,0.071735,0.206105,0.486481,172.685571,0.44727,0.339015,0.412649,0.612153,"0-5","1.2deg/s","61","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",0.071735,0.206105,-0.482523,0.061936,-0.152459,0.36778,0.218232,70.80944,0.442305,0.24057,0.680056,0.29612,"0-5","1.2deg/s","61","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",-0.152459,0.36778,0.071735,0.206105,-0.002919,0.147593,0.398128,112.515893,0.182927,0.172587,0.14885,0.79847,"0-5","1.2deg/s","61","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.002919,0.147593,-0.152459,0.36778,-0.173464,0.102131,0.147622,91.133126,0.299712,0.165612,0.68861,0.361875,"0-5","1.2deg/s","61","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",-0.173464,0.102131,-0.002919,0.147593,0.075742,-0.037296,0.201297,149.511625,0.116024,0.077381,0.103795,0.574702,"0-5","1.2deg/s","61","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.01574,-0.001834,-0.021663,-0.013591,0.03381,-0.001876,0.015847,-173.354476,0.029718,0.014175,0.56684,0.271553,"0-5","1.2deg/s","61","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.03381,-0.001876,-0.01574,-0.001834,0.01096,-0.005255,0.033862,-3.175342,0.014001,0.023934,0.421615,0.818884,"0-5","1.2deg/s","61","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.021663,-0.013591,0.054392,-0.038485,-0.01574,-0.001834,0.025573,-147.896398,0.041239,0.034661,0.77064,0.418848,"0-5","1.2deg/s","61","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-0.173347,0.425532,1.124675,-0.715646,1.124675,-0.715646,0.459485,112.164289,1.333058,0.856127,0.868773,0.297481,"0-5","1.2deg/s","62","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.124675,-0.715646,-0.173347,0.425532,0.218566,0.957554,1.333058,-32.469179,0.720833,0.591481,0.158818,0.847943,"0-5","1.2deg/s","62","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.218566,0.957554,1.124675,-0.715646,0.011157,-0.842987,0.982182,77.142271,1.088059,0.541299,0.269199,0.712581,"0-5","1.2deg/s","62","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.011157,-0.842987,0.218566,0.957554,-0.354511,-0.003743,0.843061,-89.24172,0.668356,0.29995,0.080431,0.814935,"0-5","1.2deg/s","62","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.354511,-0.003743,0.011157,-0.842987,0.182651,0.188234,0.354531,-179.395005,0.552673,0.318331,0.569078,0.397253,"0-5","1.2deg/s","62","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",0.182651,0.188234,-0.354511,-0.003743,-0.134058,0.374713,0.262286,45.862415,0.376251,0.230285,0.555878,0.395411,"0-5","1.2deg/s","62","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",-0.134058,0.374713,0.182651,0.188234,-0.001307,0.117642,0.397971,109.685298,0.189968,0.189828,0.192287,0.775583,"0-5","1.2deg/s","62","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.001307,0.117642,-0.134058,0.374713,-0.106086,0.096418,0.117649,90.636758,0.270663,0.154231,0.757536,0.300325,"0-5","1.2deg/s","62","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",-0.106086,0.096418,-0.001307,0.117642,0.071276,0.00325,0.143355,137.733229,0.0945,0.061455,0.144219,0.413669,"0-5","1.2deg/s","62","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.022939,-0.011723,-0.041184,-0.032867,0.039218,0.002863,0.025761,-152.930651,0.046007,0.018447,0.429857,0.375426,"0-5","1.2deg/s","62","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.039218,0.002863,-0.022939,-0.011723,0.009522,-0.014941,0.039323,4.174635,0.021739,0.027773,0.421146,0.819279,"0-5","1.2deg/s","62","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.041184,-0.032867,0.051228,-0.058752,-0.022939,-0.011723,0.052691,-141.40765,0.051855,0.039873,0.464706,0.704005,"0-5","1.2deg/s","62","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-0.668826,-2.853202,0.691589,-0.385749,0.691589,-0.385749,2.930544,-103.192635,0.791895,0.744889,0.021801,1.619996,"0-5","1.2deg/s","63","other",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",0.691589,-0.385749,-0.668826,-2.853202,0.607227,-0.304108,0.791895,-29.151533,1.804833,0.65099,0.516171,0.309256,"0-5","1.2deg/s","63","other",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.607227,-0.304108,0.691589,-0.385749,0.0922,0.012884,0.679122,-26.602365,0.442495,0.294517,0.149021,0.482934,"0-5","1.2deg/s","63","other",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.0922,0.012884,0.607227,-0.304108,-0.499526,-0.056112,0.093096,7.954714,0.590895,0.325144,0.960105,0.089354,"0-5","1.2deg/s","63","other",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.499526,-0.056112,0.0922,0.012884,-0.142667,-0.424175,0.502668,-173.590815,0.27031,0.180248,0.082599,0.613382,"0-5","1.2deg/s","63","other",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.142667,-0.424175,-0.499526,-0.056112,0.395399,-0.010609,0.447524,-108.589814,0.449105,0.306504,0.401682,0.655272,"0-5","1.2deg/s","63","other",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.395399,-0.010609,-0.142667,-0.424175,-0.102844,-0.131462,0.395542,-1.536883,0.307218,0.318966,0.504338,0.806577,"0-5","1.2deg/s","63","other",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.102844,-0.131462,0.395399,-0.010609,0.054717,-0.021765,0.166911,-128.036425,0.227214,0.149707,0.568447,0.322885,"0-5","1.2deg/s","63","other",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",0.054717,-0.021765,-0.102844,-0.131462,0.074342,-0.034222,0.058887,-21.691456,0.124376,0.152351,0.928871,0.188059,"0-5","1.2deg/s","63","other",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.057693,0.04436,-0.02223,-0.066374,0.0464,0.020515,0.072775,142.443116,0.060365,0.055526,0.469866,0.589974,"0-5","1.2deg/s","63","other",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.0464,0.020515,-0.057693,0.04436,-0.004372,-0.06124,0.050733,23.852304,0.067086,0.069106,0.772557,0.332845,"0-5","1.2deg/s","63","other",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.02223,-0.066374,0.08233,-0.016765,-0.057693,0.04436,0.069998,-108.516913,0.078397,0.072723,0.650009,0.392589,"0-5","1.2deg/s","63","other",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-1.122732,-2.030166,0.243013,0.652139,0.243013,0.652139,2.319935,-118.943683,0.695946,1.819446,0.487072,1.047764,"0-5","1.2deg/s","64","l.lat",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",0.243013,0.652139,-1.122732,-2.030166,1.103438,0.291155,0.695946,69.562624,1.73057,1.359371,0.879615,0.193814,"0-5","1.2deg/s","64","l.lat",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",1.103438,0.291155,0.243013,0.652139,0.233086,0.456917,1.141204,14.781284,0.60444,0.629523,0.26973,0.637863,"0-5","1.2deg/s","64","l.lat",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.233086,0.456917,1.103438,0.291155,-0.371104,0.096241,0.512935,62.972607,0.762292,0.62572,0.727256,0.36534,"0-5","1.2deg/s","64","l.lat",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.371104,0.096241,0.233086,0.456917,-0.195978,-0.402666,0.38338,165.461333,0.48038,0.260503,0.396684,0.378907,"0-5","1.2deg/s","64","l.lat",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.195978,-0.402666,-0.371104,0.096241,0.568867,0.080691,0.447825,-115.952227,0.478971,0.38667,0.545921,0.512157,"0-5","1.2deg/s","64","l.lat",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.568867,0.080691,-0.195978,-0.402666,-0.128065,-0.078426,0.574561,8.073315,0.298998,0.392432,0.399949,0.857213,"0-5","1.2deg/s","64","l.lat",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",-0.128065,-0.078426,0.568867,0.080691,0.085206,-0.107079,0.150171,-148.517089,0.355702,0.153183,0.640367,0.204765,"0-5","1.2deg/s","64","l.lat",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",0.085206,-0.107079,-0.128065,-0.078426,0.008556,0.143646,0.136843,-51.489522,0.147036,0.241883,0.855637,0.233385,"0-5","1.2deg/s","64","l.lat",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.067657,0.103636,-0.044554,-0.125758,0.079145,-0.010126,0.123766,123.137811,0.106604,0.118444,0.605576,0.468563,"0-5","1.2deg/s","64","l.lat",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.079145,-0.010126,-0.067657,0.103636,0.00186,-0.080174,0.07979,-7.291263,0.101981,0.141947,0.857301,0.30865,"0-5","1.2deg/s","64","l.lat",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.044554,-0.125758,0.162186,-0.031619,-0.067657,0.103636,0.133417,-109.508162,0.144503,0.110661,0.521629,0.437489,"0-5","1.2deg/s","64","l.lat",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-1.895881,-0.788879,1.413493,0.696619,1.413493,0.696619,2.053459,-157.40772,1.57583,1.785095,0.549969,0.786626,"0-5","1.2deg/s","65","l.med",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.413493,0.696619,-1.895881,-0.788879,0.878309,0.677141,1.57583,26.235703,1.581245,0.635595,0.120519,0.560409,"0-5","1.2deg/s","65","l.med",2.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"3F1",0.878309,0.677141,1.413493,0.696619,0.176679,0.238199,1.10903,37.630786,0.9362,0.514232,0.178753,0.605388,"0-5","1.2deg/s","65","l.med",3.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"4F1",0.176679,0.238199,0.878309,0.677141,-0.381196,-0.045818,0.29657,53.434666,0.746485,0.466191,0.822164,0.219945,"0-5","1.2deg/s","65","l.med",4.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"5F1",-0.381196,-0.045818,0.176679,0.238199,-0.023479,-0.321612,0.38394,-173.14615,0.309519,0.300467,0.485739,0.40355,"0-5","1.2deg/s","65","l.med",6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"6F1",-0.023479,-0.321612,-0.381196,-0.045818,0.756802,0.329562,0.322468,-94.175471,0.604693,0.442183,0.775086,0.336477,"0-5","1.2deg/s","65","l.med",7.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"7F1",0.756802,0.329562,-0.023479,-0.321612,0.001044,-0.120854,0.825445,23.531542,0.221664,0.399402,0.199335,1.21654,"0-5","1.2deg/s","65","l.med",8.4,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"8F1",0.001044,-0.120854,0.756802,0.329562,0.152466,-0.131494,0.120859,-89.504936,0.513391,0.12745,0.657732,0.139854,"0-5","1.2deg/s","65","l.med",9.6,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"9F1",0.152466,-0.131494,0.001044,-0.120854,0.127065,0.228292,0.201337,-40.776155,0.191065,0.310099,0.815707,0.384176,"0-5","1.2deg/s","65","l.med",10.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F2",-0.051541,0.074121,-0.041852,-0.084872,0.118425,0.066249,0.09028,124.813487,0.115163,0.093184,0.646595,0.337809,"0-5","1.2deg/s","65","l.med",36,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1+1F2",0.118425,0.066249,-0.051541,0.074121,0.009526,-0.148307,0.135696,29.223278,0.119446,0.085561,0.349835,0.570887,"0-5","1.2deg/s","65","l.med",37.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1-1F2",-0.041852,-0.084872,0.143286,-0.020615,-0.051541,0.074121,0.09463,-116.248981,0.11752,0.138548,0.798814,0.374765,"0-5","1.2deg/s","65","l.med",34.8,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"1F1",-1.335623,-1.426817,1.168345,-0.361763,1.168345,-0.361763,1.954404,-133.109224,1.223071,1.673827,0.541037,0.833329,"0-5","1.2deg/s","66","l.med",1.2,"mofo-child-tuning","Seisler","m",22424
"19691231_190357",3,"2F1",1.168345,-0.361763,-1.335623,-1.426817,0.666271,0.958635,1.223071,-17.204489,1.560918,0.976642,0.498261,0.388939,"0-5","1.2deg/s","66","l.med",2.4,"mofo-child-tuning","Seisler","m",22424
