"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150701_155408",5,"6F1",-0.045682,-0.073611,-0.157086,-0.308987,-0.067058,0.045937,0.086634,-121.823302,0.213954,0.186595,0.898561,0.160626,"0-180-no-bgnd","1.2deg/s","34","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",-0.067058,0.045937,-0.045682,-0.073611,-0.081708,0.333738,0.081284,145.587669,0.215114,0.160682,0.880913,0.178438,"0-180-no-bgnd","1.2deg/s","34","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.081708,0.333738,-0.067058,0.045937,0.233521,-0.117815,0.343595,103.757015,0.171421,0.220822,0.327406,0.763279,"0-180-no-bgnd","1.2deg/s","34","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.233521,-0.117815,-0.081708,0.333738,-0.083979,0.012813,0.261558,-26.771678,0.214273,0.146612,0.23837,0.673502,"0-180-no-bgnd","1.2deg/s","34","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.028454,-0.020957,-0.002767,0.003593,-0.002812,0.018195,0.035339,-36.371585,0.011473,0.020936,0.27344,0.739282,"0-180-no-bgnd","1.2deg/s","34","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",-0.002812,0.018195,0.028454,-0.020957,0.002788,-0.016441,0.018411,98.785589,0.026007,0.023233,0.735549,0.431458,"0-180-no-bgnd","1.2deg/s","34","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",-0.002767,0.003593,-0.028564,-0.029847,0.028454,-0.020957,0.004535,127.599542,0.038326,0.026772,0.985772,0.077308,"0-180-no-bgnd","1.2deg/s","34","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",-0.017543,0.261509,0.075515,-0.009166,0.075515,-0.009166,0.262096,93.837816,0.076069,0.93137,0.961285,0.205901,"0-180-no-bgnd","1.2deg/s","35","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.075515,-0.009166,-0.017543,0.261509,-0.121605,0.165941,0.076069,-6.920781,0.233912,0.485507,0.987811,0.057743,"0-180-no-bgnd","1.2deg/s","35","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.121605,0.165941,0.075515,-0.009166,0.406983,0.381923,0.205729,126.234809,0.317096,0.424427,0.890028,0.205959,"0-180-no-bgnd","1.2deg/s","35","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.406983,0.381923,-0.121605,0.165941,-0.057645,-0.492088,0.558122,43.180582,0.350591,0.402949,0.406991,0.665329,"0-180-no-bgnd","1.2deg/s","35","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",-0.057645,-0.492088,0.406983,0.381923,0.20462,0.222823,0.495453,-96.681371,0.430322,0.340988,0.374115,0.795397,"0-180-no-bgnd","1.2deg/s","35","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",0.20462,0.222823,-0.057645,-0.492088,-0.02429,0.082721,0.302522,47.438551,0.290833,0.227186,0.433972,0.390322,"0-180-no-bgnd","1.2deg/s","35","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",-0.02429,0.082721,0.20462,0.222823,-0.047143,0.364972,0.086213,106.364285,0.335263,0.258359,0.946054,0.150571,"0-180-no-bgnd","1.2deg/s","35","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.047143,0.364972,-0.02429,0.082721,0.303094,0.03731,0.368004,97.360082,0.195797,0.25723,0.384759,0.587406,"0-180-no-bgnd","1.2deg/s","35","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.303094,0.03731,-0.047143,0.364972,-0.065761,-0.094251,0.305382,7.017643,0.241464,0.162048,0.205454,0.579583,"0-180-no-bgnd","1.2deg/s","35","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.031778,-0.028483,0.013094,0.007284,0.034278,0.000348,0.042674,-41.870174,0.024632,0.026531,0.305138,0.592715,"0-180-no-bgnd","1.2deg/s","35","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",0.034278,0.000348,0.031778,-0.028483,-0.007144,-0.020846,0.03428,0.581131,0.032355,0.031163,0.559729,0.580351,"0-180-no-bgnd","1.2deg/s","35","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.013094,0.007284,-0.033199,-0.025685,0.031778,-0.028483,0.014983,29.087193,0.042325,0.028303,0.870455,0.188416,"0-180-no-bgnd","1.2deg/s","35","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.120053,0.009486,0.346964,-0.184779,0.346964,-0.184779,0.120428,4.517616,0.3931,0.821299,0.989315,0.099255,"0-180-no-bgnd","1.2deg/s","36","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.346964,-0.184779,0.120053,0.009486,-0.131169,-0.011611,0.3931,-28.037978,0.126055,0.402007,0.629727,0.313795,"0-180-no-bgnd","1.2deg/s","36","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.131169,-0.011611,0.346964,-0.184779,0.339135,0.305157,0.131682,-174.941602,0.424658,0.360334,0.935702,0.142089,"0-180-no-bgnd","1.2deg/s","36","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.339135,0.305157,-0.131169,-0.011611,0.054891,-0.467476,0.456216,41.98121,0.301185,0.350698,0.449875,0.502743,"0-180-no-bgnd","1.2deg/s","36","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",0.054891,-0.467476,0.339135,0.305157,0.089197,0.319802,0.470688,-83.302992,0.394112,0.319335,0.364287,0.763128,"0-180-no-bgnd","1.2deg/s","36","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",0.089197,0.319802,0.054891,-0.467476,0.044017,0.087914,0.332008,74.415432,0.284503,0.190254,0.252154,0.468124,"0-180-no-bgnd","1.2deg/s","36","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",0.044017,0.087914,0.089197,0.319802,0.077298,0.444719,0.098318,63.403387,0.391698,0.269775,0.936041,0.151606,"0-180-no-bgnd","1.2deg/s","36","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",0.077298,0.444719,0.044017,0.087914,0.325372,0.098605,0.451387,80.139718,0.219151,0.289536,0.326093,0.701348,"0-180-no-bgnd","1.2deg/s","36","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.325372,0.098605,0.077298,0.444719,-0.055948,-0.146656,0.339985,16.859517,0.304176,0.184181,0.217645,0.574501,"0-180-no-bgnd","1.2deg/s","36","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.022407,-0.009557,0.019234,0.010848,0.020809,0.007543,0.02436,-23.098478,0.022108,0.021756,0.548621,0.456607,"0-180-no-bgnd","1.2deg/s","36","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",0.020809,0.007543,0.022407,-0.009557,-0.020469,-0.025403,0.022134,19.923903,0.028491,0.023102,0.641111,0.424396,"0-180-no-bgnd","1.2deg/s","36","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.019234,0.010848,-0.034726,-0.005131,0.022407,-0.009557,0.022082,29.422384,0.029731,0.02123,0.593888,0.315544,"0-180-no-bgnd","1.2deg/s","36","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.148981,0.152356,0.313684,-0.448383,0.313684,-0.448383,0.213091,45.641679,0.547215,0.980378,0.976694,0.175818,"0-180-no-bgnd","1.2deg/s","37","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.313684,-0.448383,0.148981,0.152356,-0.29786,-0.097932,0.547215,-55.023806,0.263319,0.475124,0.530638,0.35045,"0-180-no-bgnd","1.2deg/s","37","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.29786,-0.097932,0.313684,-0.448383,0.168842,0.141622,0.313547,-161.799843,0.383794,0.340131,0.661993,0.350798,"0-180-no-bgnd","1.2deg/s","37","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.168842,0.141622,-0.29786,-0.097932,0.34623,-0.451886,0.220374,39.989371,0.441412,0.342986,0.815929,0.206209,"0-180-no-bgnd","1.2deg/s","37","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",0.34623,-0.451886,0.168842,0.141622,0.076709,0.409271,0.569277,-52.541073,0.318385,0.346041,0.290212,0.843838,"0-180-no-bgnd","1.2deg/s","37","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",0.076709,0.409271,0.34623,-0.451886,0.099786,-0.001525,0.416397,79.384282,0.334537,0.166876,0.076119,0.546376,"0-180-no-bgnd","1.2deg/s","37","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",0.099786,-0.001525,0.076709,0.409271,0.294115,0.446432,0.099797,-0.875682,0.475502,0.35723,0.961834,0.119843,"0-180-no-bgnd","1.2deg/s","37","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",0.294115,0.446432,0.099786,-0.001525,0.264121,0.180693,0.534607,56.622591,0.209906,0.372203,0.382031,0.846381,"0-180-no-bgnd","1.2deg/s","37","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.264121,0.180693,0.294115,0.446432,0.013656,-0.22983,0.320016,34.377094,0.382421,0.199369,0.306515,0.45707,"0-180-no-bgnd","1.2deg/s","37","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",-0.000395,-0.006369,0.007197,0.027546,0.017865,0.019359,0.006381,-93.54691,0.027407,0.017608,0.936725,0.106256,"0-180-no-bgnd","1.2deg/s","37","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",0.017865,0.019359,-0.000395,-0.006369,-0.017907,-0.01983,0.026343,47.297659,0.01655,0.019368,0.419488,0.618649,"0-180-no-bgnd","1.2deg/s","37","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.007197,0.027546,-0.034153,0.019293,-0.000395,-0.006369,0.028471,75.357451,0.022803,0.0238,0.505979,0.477272,"0-180-no-bgnd","1.2deg/s","37","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",1.425011,-0.362178,-0.103894,-0.050585,-0.103894,-0.050585,1.470316,-14.260251,0.115555,1.435706,0.603093,1.399585,"0-180-no-bgnd","1.2deg/s","38","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",-0.103894,-0.050585,1.425011,-0.362178,-0.80842,0.05691,0.115555,-154.039008,1.140368,0.591384,0.981117,0.059024,"0-180-no-bgnd","1.2deg/s","38","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.80842,0.05691,-0.103894,-0.050585,0.091484,0.407529,0.810421,175.973189,0.266613,0.547112,0.3609,0.810555,"0-180-no-bgnd","1.2deg/s","38","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.091484,0.407529,-0.80842,0.05691,-0.406165,-0.103692,0.417671,77.347773,0.614806,0.374756,0.551537,0.447347,"0-180-no-bgnd","1.2deg/s","38","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",-0.406165,-0.103692,0.091484,0.407529,-0.252886,-0.580879,0.419192,-165.678514,0.525605,0.285953,0.368024,0.469505,"0-180-no-bgnd","1.2deg/s","38","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",-0.252886,-0.580879,-0.406165,-0.103692,-0.13154,-0.037294,0.63354,-113.525935,0.277958,0.320979,0.179326,1.155978,"0-180-no-bgnd","1.2deg/s","38","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",-0.13154,-0.037294,-0.252886,-0.580879,-0.316443,0.203384,0.136725,-164.170869,0.504853,0.178318,0.7498,0.217112,"0-180-no-bgnd","1.2deg/s","38","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.316443,0.203384,-0.13154,-0.037294,0.32131,-0.220709,0.376167,147.270413,0.263268,0.204814,0.220669,0.713475,"0-180-no-bgnd","1.2deg/s","38","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.32131,-0.220709,-0.316443,0.203384,-0.097673,0.265495,0.389811,-34.485249,0.329529,0.173568,0.116037,0.957433,"0-180-no-bgnd","1.2deg/s","38","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",-0.018316,-0.035677,-0.015275,-0.009205,-0.016254,-0.006285,0.040104,-117.175045,0.01763,0.02893,0.406429,0.678981,"0-180-no-bgnd","1.2deg/s","38","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",-0.016254,-0.006285,-0.018316,-0.035677,-0.010517,-0.010514,0.017427,-158.859411,0.027488,0.026156,0.803726,0.266922,"0-180-no-bgnd","1.2deg/s","38","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",-0.015275,-0.009205,0.018729,-0.072768,-0.018316,-0.035677,0.017834,-148.925673,0.057622,0.041743,0.913316,0.212884,"0-180-no-bgnd","1.2deg/s","38","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.43985,-0.015076,0.189319,0.013958,0.189319,0.013958,0.440109,-1.963085,0.189833,0.583569,0.756722,0.601292,"0-180-no-bgnd","1.2deg/s","39","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.189319,0.013958,0.43985,-0.015076,-0.252125,0.270865,0.189833,4.216578,0.405078,0.446511,0.914117,0.203532,"0-180-no-bgnd","1.2deg/s","39","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.252125,0.270865,0.189319,0.013958,0.43347,0.460515,0.370047,132.947887,0.411132,0.477674,0.745414,0.478991,"0-180-no-bgnd","1.2deg/s","39","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.43347,0.460515,-0.252125,0.270865,-0.2128,-0.262282,0.632432,46.732843,0.353899,0.340997,0.21484,0.989117,"0-180-no-bgnd","1.2deg/s","39","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",-0.2128,-0.262282,0.43347,0.460515,-0.097292,-0.153744,0.33775,-129.053802,0.407187,0.292436,0.528838,0.527602,"0-180-no-bgnd","1.2deg/s","39","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",-0.097292,-0.153744,-0.2128,-0.262282,-0.120154,-0.001515,0.181942,-122.326447,0.228957,0.173085,0.587569,0.375508,"0-180-no-bgnd","1.2deg/s","39","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",-0.120154,-0.001515,-0.097292,-0.153744,-0.134076,0.307888,0.120163,-179.277782,0.258879,0.121384,0.622755,0.262379,"0-180-no-bgnd","1.2deg/s","39","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.134076,0.307888,-0.120154,-0.001515,0.266433,-0.17233,0.335815,113.531689,0.218735,0.205958,0.296099,0.794712,"0-180-no-bgnd","1.2deg/s","39","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.266433,-0.17233,-0.134076,0.307888,-0.087245,0.056582,0.317307,-32.894937,0.219901,0.151265,0.14761,0.90213,"0-180-no-bgnd","1.2deg/s","39","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.006482,-0.016646,-0.019375,-0.004397,-0.000916,0.02722,0.017863,-68.724188,0.023551,0.02644,0.798851,0.338511,"0-180-no-bgnd","1.2deg/s","39","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",-0.000916,0.02722,0.006482,-0.016646,-0.020959,-0.009319,0.027235,91.926557,0.0204,0.029334,0.658196,0.565997,"0-180-no-bgnd","1.2deg/s","39","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",-0.019375,-0.004397,0.028104,-0.01545,0.006482,-0.016646,0.019867,-167.214095,0.024967,0.033859,0.84361,0.355415,"0-180-no-bgnd","1.2deg/s","39","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.254687,-0.162224,0.222068,-0.031484,0.222068,-0.031484,0.301964,-32.495194,0.224289,0.675646,0.905593,0.364117,"0-180-no-bgnd","1.2deg/s","40","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.222068,-0.031484,0.254687,-0.162224,-0.164834,0.248312,0.224289,-8.069449,0.300003,0.402699,0.857777,0.222204,"0-180-no-bgnd","1.2deg/s","40","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.164834,0.248312,0.222068,-0.031484,0.326251,0.431541,0.298043,123.576927,0.382638,0.437438,0.79585,0.379721,"0-180-no-bgnd","1.2deg/s","40","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.326251,0.431541,-0.164834,0.248312,-0.123265,-0.40039,0.540988,52.91022,0.358489,0.337044,0.306534,0.754067,"0-180-no-bgnd","1.2deg/s","40","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",-0.123265,-0.40039,0.326251,0.431541,-0.028251,0.037252,0.418935,-107.111697,0.29387,0.286627,0.37006,0.736068,"0-180-no-bgnd","1.2deg/s","40","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",-0.028251,0.037252,-0.123265,-0.40039,-0.064273,0.026739,0.046752,127.175703,0.244274,0.168943,0.962534,0.08065,"0-180-no-bgnd","1.2deg/s","40","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",-0.064273,0.026739,-0.028251,0.037252,-0.102988,0.356682,0.069613,157.411136,0.209003,0.173983,0.923494,0.153574,"0-180-no-bgnd","1.2deg/s","40","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.102988,0.356682,-0.064273,0.026739,0.275305,-0.088186,0.371253,106.105421,0.179349,0.227578,0.295767,0.769324,"0-180-no-bgnd","1.2deg/s","40","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.275305,-0.088186,-0.102988,0.356682,-0.062477,-0.035823,0.289084,-17.761262,0.221636,0.13941,0.153375,0.672596,"0-180-no-bgnd","1.2deg/s","40","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.031966,-0.033208,0.01039,-0.014296,-0.002368,-0.008559,0.046093,-46.091695,0.013277,0.026128,0.245337,0.790423,"0-180-no-bgnd","1.2deg/s","40","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",-0.002368,-0.008559,0.031966,-0.033208,-0.014874,-0.016372,0.008881,-105.462986,0.034106,0.032514,0.963482,0.158573,"0-180-no-bgnd","1.2deg/s","40","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.01039,-0.014296,-0.013679,-0.013858,0.031966,-0.033208,0.017673,-53.991293,0.032782,0.032207,0.861604,0.251228,"0-180-no-bgnd","1.2deg/s","40","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",-0.017579,-0.090273,0.22989,-0.011679,0.22989,-0.011679,0.091968,-101.019513,0.230186,0.83778,0.993995,0.082854,"0-180-no-bgnd","1.2deg/s","41","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.22989,-0.011679,-0.017579,-0.090273,-0.122075,0.033377,0.230186,-2.908371,0.109262,0.386874,0.83962,0.185164,"0-180-no-bgnd","1.2deg/s","41","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.122075,0.033377,0.22989,-0.011679,0.205481,0.497025,0.126556,164.708025,0.384006,0.420208,0.9558,0.139506,"0-180-no-bgnd","1.2deg/s","41","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.205481,0.497025,-0.122075,0.033377,0.149441,-0.628333,0.537825,67.538691,0.386208,0.353736,0.34309,0.547771,"0-180-no-bgnd","1.2deg/s","41","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",0.149441,-0.628333,0.205481,0.497025,0.081262,0.357759,0.64586,-76.621493,0.452349,0.344086,0.207775,0.92238,"0-180-no-bgnd","1.2deg/s","41","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",0.081262,0.357759,0.149441,-0.628333,0.049914,0.010781,0.366872,77.202955,0.348462,0.155543,0.09612,0.465653,"0-180-no-bgnd","1.2deg/s","41","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",0.049914,0.010781,0.081262,0.357759,-0.041042,0.365528,0.051065,12.187623,0.367349,0.299862,0.985619,0.076677,"0-180-no-bgnd","1.2deg/s","41","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.041042,0.365528,0.049914,0.010781,0.306074,0.10214,0.367825,96.406378,0.186866,0.292203,0.472097,0.611456,"0-180-no-bgnd","1.2deg/s","41","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.306074,0.10214,-0.041042,0.365528,0.011984,-0.166131,0.322666,18.454368,0.267194,0.134259,0.089113,0.551777,"0-180-no-bgnd","1.2deg/s","41","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.01098,-0.011109,0.026707,0.010129,0.012755,0.011914,0.01562,-45.333985,0.023008,0.016921,0.661262,0.264204,"0-180-no-bgnd","1.2deg/s","41","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",0.012755,0.011914,0.01098,-0.011109,-0.02531,-0.006284,0.017453,43.04655,0.020849,0.022732,0.749233,0.367378,"0-180-no-bgnd","1.2deg/s","41","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.026707,0.010129,-0.035678,0.003524,0.01098,-0.011109,0.028564,20.768888,0.025735,0.026421,0.570476,0.408653,"0-180-no-bgnd","1.2deg/s","41","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.540113,-0.179072,0.43351,0.025458,0.43351,0.025458,0.569024,-18.34269,0.434256,0.972894,0.844522,0.402698,"0-180-no-bgnd","1.2deg/s","42","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.43351,0.025458,0.540113,-0.179072,-0.051025,-0.18078,0.434256,3.36091,0.378434,0.424214,0.603342,0.282776,"0-180-no-bgnd","1.2deg/s","42","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.051025,-0.18078,0.43351,0.025458,0.109826,0.555348,0.187843,-105.761528,0.50018,0.506452,0.933842,0.164811,"0-180-no-bgnd","1.2deg/s","42","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",0.109826,0.555348,-0.051025,-0.18078,0.17891,-0.917656,0.566103,78.813477,0.561388,0.369609,0.338095,0.483329,"0-180-no-bgnd","1.2deg/s","42","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",0.17891,-0.917656,0.109826,0.555348,-0.052033,0.581832,0.934934,-78.967739,0.575129,0.3422,0.050217,1.064559,"0-180-no-bgnd","1.2deg/s","42","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",-0.052033,0.581832,0.17891,-0.917656,0.095368,0.022818,0.584154,95.110364,0.516497,0.154859,0.007379,0.604331,"0-180-no-bgnd","1.2deg/s","42","other",7.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"7F1",0.095368,0.022818,-0.052033,0.581832,-0.053017,0.365711,0.098059,13.45591,0.476844,0.371244,0.965801,0.125077,"0-180-no-bgnd","1.2deg/s","42","other",8.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"8F1",-0.053017,0.365711,0.095368,0.022818,0.400521,0.149035,0.369534,98.248725,0.262705,0.360933,0.603252,0.526519,"0-180-no-bgnd","1.2deg/s","42","other",9.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"9F1",0.400521,0.149035,-0.053017,0.365711,0.03587,-0.26819,0.427351,20.410397,0.320056,0.151471,0.042804,0.621561,"0-180-no-bgnd","1.2deg/s","42","other",10.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F2",0.029659,0.005999,0.037867,0.029011,0.024067,0.027134,0.03026,11.435553,0.041986,0.023475,0.456098,0.405213,"0-180-no-bgnd","1.2deg/s","42","other",36,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1+1F2",0.024067,0.027134,0.029659,0.005999,-0.018204,-0.016246,0.03627,48.427265,0.027329,0.022461,0.302533,0.557144,"0-180-no-bgnd","1.2deg/s","42","other",37.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1-1F2",0.037867,0.029011,-0.038906,-0.011666,0.029659,0.005999,0.047703,37.456807,0.035439,0.039648,0.502183,0.548278,"0-180-no-bgnd","1.2deg/s","42","other",34.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"1F1",0.568712,1.255101,0.346294,0.453507,0.346294,0.453507,1.377938,65.623762,0.570604,0.966521,0.387152,1.029491,"0-180-no-bgnd","1.2deg/s","43","other",1.2,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"2F1",0.346294,0.453507,0.568712,1.255101,-0.131529,0.237457,0.570604,52.634997,0.824695,0.643104,0.681847,0.412214,"0-180-no-bgnd","1.2deg/s","43","other",2.4,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"3F1",-0.131529,0.237457,0.346294,0.453507,-0.209376,0.514529,0.271451,118.98238,0.563051,0.484668,0.856319,0.232167,"0-180-no-bgnd","1.2deg/s","43","other",3.6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"4F1",-0.209376,0.514529,-0.131529,0.237457,-0.353445,0.142984,0.555498,112.142729,0.326362,0.30571,0.227124,0.884322,"0-180-no-bgnd","1.2deg/s","43","other",4.8,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"5F1",-0.353445,0.142984,-0.209376,0.514529,-0.111035,-0.523191,0.381272,157.974468,0.545171,0.275734,0.408151,0.432088,"0-180-no-bgnd","1.2deg/s","43","other",6,"mofo-child-tuning","Seisler","f",2760
"20150701_155408",5,"6F1",-0.111035,-0.523191,-0.353445,0.142984,-0.156353,-0.108685,0.534844,-101.981848,0.285844,0.319973,0.279779,1.146084,"0-180-no-bgnd","1.2deg/s","43","other",7.2,"mofo-child-tuning","Seisler","f",2760
