"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151030_092505",6,"4F1",-0.581725,-0.13941,-0.284115,0.418127,-0.136188,0.07365,0.598197,-166.523261,0.330174,0.297039,0.174308,0.870663,"0-180","6deg/s","49","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",-0.136188,0.07365,-0.581725,-0.13941,-0.110094,-0.04939,0.154827,151.595734,0.359431,0.174699,0.683587,0.222325,"0-180","6deg/s","49","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",-0.110094,-0.04939,-0.136188,0.07365,0.110955,0.178236,0.120665,-155.838474,0.182389,0.191872,0.823198,0.232755,"0-180","6deg/s","49","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.110955,0.178236,-0.110094,-0.04939,-0.03431,0.180307,0.209951,58.097006,0.152104,0.223091,0.652298,0.574472,"0-180","6deg/s","49","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.03431,0.180307,0.110955,0.178236,0.111775,0.141039,0.183542,100.773734,0.194955,0.130323,0.399389,0.439365,"0-180","6deg/s","49","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.111775,0.141039,-0.03431,0.180307,-0.121338,0.013597,0.17996,51.60272,0.15282,0.128431,0.402842,0.691129,"0-180","6deg/s","49","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.024569,0.024037,0.020891,-0.009905,-0.000629,-0.013511,0.034371,44.373085,0.018323,0.027799,0.487017,0.518269,"0-180","6deg/s","49","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",-0.000629,-0.013511,0.024569,0.024037,0.019757,-0.021465,0.013526,-92.666904,0.031772,0.018907,0.778335,0.23882,"0-180","6deg/s","49","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.020891,-0.009905,-0.019709,-0.03435,0.024569,0.024037,0.02312,-25.36789,0.036987,0.01472,0.325691,0.362872,"0-180","6deg/s","49","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.142865,-0.6264,-0.082517,-0.093368,-0.082517,-0.093368,0.642485,-102.84788,0.124606,0.396124,0.304441,1.246111,"0-180","6deg/s","50","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.082517,-0.093368,-0.142865,-0.6264,-0.21421,-0.215861,0.124606,-131.469429,0.473297,0.258083,0.890977,0.144663,"0-180","6deg/s","50","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",-0.21421,-0.215861,-0.082517,-0.093368,-0.306232,-0.19528,0.304109,-134.780135,0.243902,0.255557,0.512081,0.577209,"0-180","6deg/s","50","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.306232,-0.19528,-0.21421,-0.215861,0.032771,-0.091548,0.363197,-147.474904,0.200673,0.144615,0.079308,0.561235,"0-180","6deg/s","50","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.032771,-0.091548,-0.306232,-0.19528,-0.031956,0.092584,0.097236,-70.304373,0.23057,0.237703,0.920269,0.190057,"0-180","6deg/s","50","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",-0.031956,0.092584,0.032771,-0.091548,-0.003911,0.168738,0.097944,109.042743,0.13301,0.138177,0.781844,0.186447,"0-180","6deg/s","50","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",-0.003911,0.168738,-0.031956,0.092584,-0.055733,0.267889,0.168783,91.327784,0.185784,0.21307,0.736518,0.371829,"0-180","6deg/s","50","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.055733,0.267889,-0.003911,0.168738,-0.002037,0.279518,0.273625,101.75254,0.224154,0.140647,0.193036,0.584505,"0-180","6deg/s","50","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",-0.002037,0.279518,-0.055733,0.267889,-0.10279,0.012545,0.279525,90.417563,0.188589,0.13584,0.16311,0.804634,"0-180","6deg/s","50","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.023115,-0.031414,0.008688,-0.01144,0.034967,8e-05,0.039002,-53.654137,0.024666,0.023038,0.276636,0.740522,"0-180","6deg/s","50","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.034967,8e-05,0.023115,-0.031414,0.013118,-0.011566,0.034967,0.130484,0.028245,0.01341,0.067638,0.715936,"0-180","6deg/s","50","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.008688,-0.01144,-0.009866,-0.01763,0.023115,-0.031414,0.014365,-52.784166,0.029602,0.017823,0.728833,0.293145,"0-180","6deg/s","50","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.800816,-0.290271,-0.060056,-0.039183,-0.060056,-0.039183,0.8518,-160.075995,0.071708,0.405161,0.152354,0.907431,"0-180","6deg/s","51","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.060056,-0.039183,-0.800816,-0.290271,-0.201856,-0.202808,0.071708,-146.877985,0.56897,0.167077,0.91265,0.072327,"0-180","6deg/s","51","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",-0.201856,-0.202808,-0.060056,-0.039183,-0.288254,-0.300951,0.286141,-134.86519,0.244218,0.281537,0.609293,0.342052,"0-180","6deg/s","51","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.288254,-0.300951,-0.201856,-0.202808,0.250494,0.004543,0.416728,-133.765503,0.268338,0.17714,0.10274,0.538505,"0-180","6deg/s","51","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.250494,0.004543,-0.288254,-0.300951,-0.002433,0.302704,0.250536,1.038936,0.359721,0.240539,0.594944,0.361932,"0-180","6deg/s","51","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",-0.002433,0.302704,0.250494,0.004543,-6.3e-05,0.320231,0.302713,90.460531,0.285384,0.179066,0.277557,0.413237,"0-180","6deg/s","51","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",-6.3e-05,0.320231,-0.002433,0.302704,-0.126176,0.219839,0.320231,90.011237,0.278094,0.286456,0.551883,0.509777,"0-180","6deg/s","51","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.126176,0.219839,-6.3e-05,0.320231,-0.030862,0.148044,0.253475,119.853506,0.235729,0.203886,0.483393,0.48651,"0-180","6deg/s","51","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",-0.030862,0.148044,-0.126176,0.219839,0.013244,-0.019721,0.151227,101.775565,0.138615,0.160406,0.65134,0.360906,"0-180","6deg/s","51","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.061366,-0.062127,0.031973,-0.023927,0.025097,-0.031387,0.087324,-45.353017,0.040061,0.023855,0.011121,1.75811,"0-180","6deg/s","51","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.025097,-0.031387,0.061366,-0.062127,0.00927,-0.017034,0.040187,-51.353874,0.053359,0.008284,0.001484,0.57415,"0-180","6deg/s","51","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.031973,-0.023927,-0.023831,-0.007581,0.061366,-0.062127,0.039935,-36.808641,0.056166,0.02166,0.223918,0.577357,"0-180","6deg/s","51","l.lat",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.62324,-0.107386,-0.125326,0.105904,-0.125326,0.105904,0.632424,-170.223771,0.16408,0.332316,0.205454,0.916035,"0-180","6deg/s","52","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.125326,0.105904,-0.62324,-0.107386,-0.041129,-0.27278,0.16408,139.80121,0.454144,0.166819,0.628007,0.216857,"0-180","6deg/s","52","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",-0.041129,-0.27278,-0.125326,0.105904,-0.22336,-0.164324,0.275863,-98.574312,0.220687,0.203903,0.42666,0.465475,"0-180","6deg/s","52","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.22336,-0.164324,-0.041129,-0.27278,0.141484,-0.097666,0.277294,-143.658431,0.223892,0.159313,0.259066,0.469075,"0-180","6deg/s","52","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.141484,-0.097666,-0.22336,-0.164324,0.196212,0.202753,0.17192,-34.617312,0.279721,0.1803,0.645194,0.349562,"0-180","6deg/s","52","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",0.196212,0.202753,0.141484,-0.097666,0.129835,0.180021,0.282149,45.939378,0.196938,0.150339,0.213488,0.550516,"0-180","6deg/s","52","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.129835,0.180021,0.196212,0.202753,-0.105096,0.229126,0.221956,54.200133,0.267114,0.231211,0.641507,0.448307,"0-180","6deg/s","52","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.105096,0.229126,0.129835,0.180021,0.000131,0.17019,0.252079,114.640029,0.196073,0.137607,0.227751,0.65936,"0-180","6deg/s","52","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.000131,0.17019,-0.105096,0.229126,0.033796,-0.004424,0.17019,89.956018,0.143082,0.133306,0.465719,0.479376,"0-180","6deg/s","52","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.044937,-0.048617,0.029584,-0.011339,0.0272,-0.023714,0.066204,-47.252399,0.033884,0.022977,0.042647,1.515349,"0-180","6deg/s","52","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.0272,-0.023714,0.044937,-0.048617,0.012047,-0.008959,0.036086,-41.084028,0.040608,0.008396,0.003729,0.662821,"0-180","6deg/s","52","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.029584,-0.011339,-0.013777,0.002468,0.044937,-0.048617,0.031682,-20.970287,0.0401,0.01823,0.260029,0.640251,"0-180","6deg/s","52","l.lat",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.768498,0.224586,-0.043081,0.315339,-0.043081,0.315339,0.800642,163.709522,0.318268,0.488826,0.298028,1.042192,"0-180","6deg/s","53","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.043081,0.315339,-0.768498,0.224586,0.230248,-0.373225,0.318268,97.779416,0.619588,0.249735,0.466905,0.355158,"0-180","6deg/s","53","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",0.230248,-0.373225,-0.043081,0.315339,-0.11822,-0.007378,0.438533,-58.328927,0.218359,0.21183,0.160042,0.652177,"0-180","6deg/s","53","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.11822,-0.007378,0.230248,-0.373225,0.274239,-0.032054,0.11845,-176.428723,0.35732,0.241311,0.887561,0.188398,"0-180","6deg/s","53","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.274239,-0.032054,-0.11822,-0.007378,0.383288,0.18497,0.276106,-6.666594,0.272018,0.199918,0.412674,0.473761,"0-180","6deg/s","53","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",0.383288,0.18497,0.274239,-0.032054,0.295186,0.104752,0.425586,25.761291,0.294664,0.23216,0.227332,0.856671,"0-180","6deg/s","53","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.295186,0.104752,0.383288,0.18497,-0.144626,0.197205,0.313221,19.538112,0.33507,0.307023,0.607106,0.53213,"0-180","6deg/s","53","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.144626,0.197205,0.295186,0.104752,0.023864,0.13798,0.244554,126.255571,0.226625,0.128081,0.203573,0.683098,"0-180","6deg/s","53","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.023864,0.13798,-0.144626,0.197205,0.095385,0.029223,0.140028,80.187589,0.172157,0.155649,0.675966,0.325253,"0-180","6deg/s","53","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.045043,-0.054758,0.036133,-0.014105,0.019199,-0.02265,0.070904,-50.559847,0.03424,0.026925,0.064799,1.519302,"0-180","6deg/s","53","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.019199,-0.02265,0.045043,-0.054758,-0.000494,-0.006378,0.029692,-49.713922,0.038651,0.016706,0.246068,0.478164,"0-180","6deg/s","53","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.036133,-0.014105,-0.01232,0.007252,0.045043,-0.054758,0.038788,-21.324163,0.0426,0.019645,0.184915,0.687929,"0-180","6deg/s","53","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.595812,0.259211,-0.112655,0.328157,-0.112655,0.328157,0.649756,156.488311,0.346955,0.678511,0.642851,0.838754,"0-180","6deg/s","54","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.112655,0.328157,-0.595812,0.259211,0.28238,-0.394556,0.346955,108.947113,0.567475,0.358944,0.637715,0.362733,"0-180","6deg/s","54","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",0.28238,-0.394556,-0.112655,0.328157,0.171163,0.478468,0.485194,-54.409082,0.427558,0.243056,0.17899,0.660707,"0-180","6deg/s","54","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",0.171163,0.478468,0.28238,-0.394556,0.166441,0.027236,0.508162,70.316263,0.326924,0.304514,0.28589,0.756835,"0-180","6deg/s","54","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.166441,0.027236,0.171163,0.478468,0.305054,0.166942,0.168654,9.29349,0.427954,0.213499,0.737734,0.260521,"0-180","6deg/s","54","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",0.305054,0.166942,0.166441,0.027236,0.267889,-0.182228,0.347746,28.689881,0.246324,0.334011,0.595193,0.633698,"0-180","6deg/s","54","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.267889,-0.182228,0.305054,0.166942,-0.088831,0.195798,0.323993,-34.224973,0.281376,0.312444,0.597556,0.584518,"0-180","6deg/s","54","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.088831,0.195798,0.267889,-0.182228,0.066364,-0.018024,0.215007,114.403288,0.196381,0.133244,0.307817,0.46136,"0-180","6deg/s","54","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.066364,-0.018024,-0.088831,0.195798,0.055931,0.023167,0.068768,-15.194629,0.137773,0.141698,0.889919,0.185522,"0-180","6deg/s","54","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.013124,-0.032811,0.014478,0.008072,0.011511,-0.019569,0.035338,-68.199741,0.01964,0.029221,0.501578,0.994418,"0-180","6deg/s","54","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.011511,-0.019569,0.013124,-0.032811,-0.002332,0.004598,0.022704,-59.535624,0.020247,0.015097,0.354902,0.689278,"0-180","6deg/s","54","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.014478,0.008072,-0.016025,0.006846,0.013124,-0.032811,0.016576,29.141646,0.026382,0.018409,0.67552,0.386442,"0-180","6deg/s","54","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",0.210773,-0.095197,0.180408,0.444612,0.180408,0.444612,0.231274,-24.306696,0.47982,0.904167,0.967902,0.233285,"0-180","6deg/s","55","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",0.180408,0.444612,0.210773,-0.095197,0.086636,-0.331001,0.47982,67.91435,0.286713,0.495116,0.636283,0.424924,"0-180","6deg/s","55","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",0.086636,-0.331001,0.180408,0.444612,0.534609,1.098251,0.342151,-75.332424,0.850639,0.408376,0.710987,0.292326,"0-180","6deg/s","55","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",0.534609,1.098251,0.086636,-0.331001,0.184559,0.076976,1.221459,64.044017,0.27106,0.351568,0.015351,1.720504,"0-180","6deg/s","55","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.184559,0.076976,0.534609,1.098251,0.175125,0.083851,0.199968,22.640072,0.707811,0.260207,0.74957,0.210558,"0-180","6deg/s","55","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",0.175125,0.083851,0.184559,0.076976,0.132381,-0.243189,0.194164,25.585427,0.238427,0.385559,0.882072,0.267763,"0-180","6deg/s","55","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.132381,-0.243189,0.175125,0.083851,0.009378,0.137791,0.276886,-61.438146,0.166137,0.342474,0.727432,0.539006,"0-180","6deg/s","55","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",0.009378,0.137791,0.132381,-0.243189,0.02978,-0.14564,0.13811,86.106391,0.21277,0.204933,0.800198,0.187623,"0-180","6deg/s","55","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.02978,-0.14564,0.009378,0.137791,0.015339,0.013028,0.148653,-78.44383,0.079117,0.108896,0.420581,0.450696,"0-180","6deg/s","55","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",-0.014817,-0.024117,-0.005577,0.009558,0.00075,-0.009822,0.028305,-121.566345,0.010458,0.023049,0.491491,0.769897,"0-180","6deg/s","55","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.00075,-0.009822,-0.014817,-0.024117,-0.003964,0.005682,0.009851,-85.634355,0.017617,0.017601,0.856753,0.276211,"0-180","6deg/s","55","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",-0.005577,0.009558,0.005197,0.02478,-0.014817,-0.024117,0.011066,120.263847,0.026812,0.019044,0.846629,0.255331,"0-180","6deg/s","55","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",0.272758,-0.572592,-0.040831,-0.125743,-0.040831,-0.125743,0.634238,-64.528877,0.132207,0.419656,0.351534,1.064126,"0-180","6deg/s","56","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.040831,-0.125743,0.272758,-0.572592,0.055444,0.088552,0.132207,-107.989704,0.369358,0.357646,0.934319,0.169685,"0-180","6deg/s","56","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",0.055444,0.088552,-0.040831,-0.125743,-0.458727,-0.181214,0.104478,57.948555,0.312715,0.147931,0.783207,0.158629,"0-180","6deg/s","56","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.458727,-0.181214,0.055444,0.088552,-0.055198,-0.011394,0.493223,-158.444151,0.08042,0.202121,0.089127,1.060954,"0-180","6deg/s","56","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",-0.055198,-0.011394,-0.458727,-0.181214,-0.084197,-0.061591,0.056362,-168.336773,0.298771,0.193359,0.958551,0.093487,"0-180","6deg/s","56","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",-0.084197,-0.061591,-0.055198,-0.011394,0.048006,0.221804,0.104319,-143.814071,0.141651,0.184292,0.853758,0.22362,"0-180","6deg/s","56","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.048006,0.221804,-0.084197,-0.061591,-0.023491,0.301899,0.22694,77.787512,0.203565,0.227488,0.62,0.48024,"0-180","6deg/s","56","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.023491,0.301899,0.048006,0.221804,0.074564,0.340815,0.302811,94.449227,0.287908,0.140057,0.138921,0.591114,"0-180","6deg/s","56","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.074564,0.340815,-0.023491,0.301899,-0.18866,0.03398,0.348876,77.659237,0.247254,0.161759,0.140071,0.89773,"0-180","6deg/s","56","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.020412,0.002436,0.005892,-0.011424,0.009102,-0.005794,0.020557,6.805892,0.011822,0.03031,0.797965,0.262701,"0-180","6deg/s","56","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.009102,-0.005794,0.020412,0.002436,0.014125,-0.020157,0.01079,-32.478274,0.022585,0.021255,0.880315,0.183192,"0-180","6deg/s","56","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.005892,-0.011424,-0.006103,-0.038992,0.020412,0.002436,0.012854,-62.71684,0.030012,0.014915,0.69745,0.195996,"0-180","6deg/s","56","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",0.163547,-0.625522,-0.06823,-0.166508,-0.06823,-0.166508,0.646549,-75.347598,0.179945,0.429445,0.354122,1.23822,"0-180","6deg/s","57","other",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.06823,-0.166508,0.163547,-0.625522,-0.07949,-0.190299,0.179945,-112.282323,0.426392,0.325077,0.859604,0.202668,"0-180","6deg/s","57","other",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",-0.07949,-0.190299,-0.06823,-0.166508,-0.37426,-0.218093,0.206234,-112.670845,0.306557,0.223593,0.663003,0.360978,"0-180","6deg/s","57","other",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.37426,-0.218093,-0.07949,-0.190299,0.02309,0.00286,0.433169,-149.769256,0.11475,0.176207,0.086537,0.704229,"0-180","6deg/s","57","other",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.02309,0.00286,-0.37426,-0.218093,-0.105043,0.017187,0.023267,7.061519,0.269804,0.236839,0.995188,0.042701,"0-180","6deg/s","57","other",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",-0.105043,0.017187,0.02309,0.00286,0.048151,0.146407,0.10644,170.707791,0.088694,0.186442,0.851471,0.198729,"0-180","6deg/s","57","other",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.048151,0.146407,-0.105043,0.017187,-0.055866,0.303539,0.154122,71.794728,0.207539,0.246579,0.82512,0.335616,"0-180","6deg/s","57","other",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.055866,0.303539,0.048151,0.146407,0.034175,0.309287,0.308637,100.428522,0.232646,0.149731,0.162237,0.609848,"0-180","6deg/s","57","other",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",0.034175,0.309287,-0.055866,0.303539,-0.133965,-0.001827,0.31117,83.694563,0.221307,0.14789,0.151959,0.847541,"0-180","6deg/s","57","other",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.010454,-0.016359,0.015962,-0.011749,0.031731,0.009748,0.019414,-57.420767,0.026507,0.025352,0.751064,0.320202,"0-180","6deg/s","57","other",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.031731,0.009748,0.010454,-0.016359,0.018033,-0.00042,0.033195,17.077665,0.018726,0.016971,0.190048,0.664452,"0-180","6deg/s","57","other",37.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1-1F2",0.015962,-0.011749,-0.011148,-0.02368,0.010454,-0.016359,0.01982,-36.355597,0.022793,0.019615,0.612673,0.394267,"0-180","6deg/s","57","other",34.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1",-0.594997,-0.110862,-0.285918,0.160621,-0.285918,0.160621,0.605237,-169.44546,0.327946,0.372988,0.304142,1.038566,"0-180","6deg/s","58","l.lat",1.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"2F1",-0.285918,0.160621,-0.594997,-0.110862,0.022785,-0.434818,0.327946,150.673881,0.520326,0.25851,0.469963,0.386793,"0-180","6deg/s","58","l.lat",2.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"3F1",0.022785,-0.434818,-0.285918,0.160621,-0.201064,-0.119371,0.435414,-87.000334,0.280888,0.254222,0.269232,0.854462,"0-180","6deg/s","58","l.lat",3.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"4F1",-0.201064,-0.119371,0.022785,-0.434818,0.07812,-0.07431,0.233829,-149.30246,0.271616,0.143946,0.303434,0.366192,"0-180","6deg/s","58","l.lat",4.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"5F1",0.07812,-0.07431,-0.201064,-0.119371,0.004436,0.12322,0.107818,-43.568298,0.178564,0.255916,0.915672,0.219834,"0-180","6deg/s","58","l.lat",6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"6F1",0.004436,0.12322,0.07812,-0.07431,0.0119,0.074447,0.1233,87.937976,0.091605,0.126693,0.633932,0.246521,"0-180","6deg/s","58","l.lat",7.2,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"7F1",0.0119,0.074447,0.004436,0.12322,-0.046679,0.327182,0.075392,80.918197,0.226898,0.232181,0.948865,0.147925,"0-180","6deg/s","58","l.lat",8.4,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"8F1",-0.046679,0.327182,0.0119,0.074447,-0.020985,0.242853,0.330495,98.119626,0.159575,0.15421,0.14306,0.739791,"0-180","6deg/s","58","l.lat",9.6,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"9F1",-0.020985,0.242853,-0.046679,0.327182,-0.056436,-0.028484,0.243758,94.93866,0.196856,0.151114,0.308041,0.660949,"0-180","6deg/s","58","l.lat",10.8,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F2",0.012118,-0.03335,0.026948,-0.009364,0.032617,-0.01319,0.035483,-70.030744,0.031856,0.02172,0.299727,0.705279,"0-180","6deg/s","58","l.lat",36,"mofo-child-tuning","Seisler","f",2020
"20151030_092505",6,"1F1+1F2",0.032617,-0.01319,0.012118,-0.03335,0.011608,-0.013496,0.035183,-22.018758,0.026642,0.013667,0.071479,0.764887,"0-180","6deg/s","58","l.lat",37.2,"mofo-child-tuning","Seisler","f",2020
