"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151207_184752",4,"2F1",-1.453141,-1.561151,0.168035,2.061693,0.779654,-0.058071,2.132794,-132.947831,1.425172,0.631495,0.018157,1.02676,"0-0","6deg/s","70","l.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.779654,-0.058071,-1.453141,-1.561151,0.198377,-0.570315,0.781814,-4.259698,1.368313,0.534076,0.373128,0.486662,"0-0","6deg/s","70","l.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",0.198377,-0.570315,0.779654,-0.058071,0.194932,0.203398,0.603832,-70.820448,0.53177,0.309584,0.191617,0.652189,"0-0","6deg/s","70","l.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.194932,0.203398,0.198377,-0.570315,-0.664868,0.062954,0.281726,46.217618,0.635837,0.192564,0.373516,0.335316,"0-0","6deg/s","70","l.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.664868,0.062954,0.194932,0.203398,0.57807,-0.240404,0.667842,174.591023,0.453896,0.239898,0.050316,0.82616,"0-0","6deg/s","70","l.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.57807,-0.240404,-0.664868,0.062954,-0.308142,-0.397454,0.626067,-22.581163,0.585377,0.645089,0.635478,0.799016,"0-0","6deg/s","70","l.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",-0.308142,-0.397454,0.57807,-0.240404,0.133724,-0.1425,0.502913,-127.786066,0.410743,0.254892,0.185297,0.752358,"0-0","6deg/s","70","l.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",0.133724,-0.1425,-0.308142,-0.397454,-0.019638,-0.162817,0.195419,-46.819835,0.333455,0.116714,0.283739,0.384662,"0-0","6deg/s","70","l.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.020294,-0.015122,-0.065652,0.029827,-0.011296,-0.013996,0.025309,-36.691213,0.045048,0.038327,0.807219,0.240772,"0-0","6deg/s","70","l.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.011296,-0.013996,0.020294,-0.015122,0.037766,0.016725,0.017986,-128.904623,0.033306,0.040064,0.904901,0.213061,"0-0","6deg/s","70","l.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.065652,0.029827,0.045435,0.01015,0.020294,-0.015122,0.07211,155.567047,0.035932,0.055705,0.456441,0.719586,"0-0","6deg/s","70","l.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.836101,1.614208,-1.222148,-0.697536,-1.222148,-0.697536,1.817892,62.617477,1.407197,1.141039,0.316238,1.158263,"0-0","6deg/s","71","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.222148,-0.697536,0.836101,1.614208,0.555041,-0.318456,1.407197,-150.284603,1.228901,0.506278,0.050688,0.7864,"0-0","6deg/s","71","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.555041,-0.318456,-1.222148,-0.697536,-0.036112,-0.442981,0.63991,-29.845142,0.925824,0.434104,0.368405,0.523981,"0-0","6deg/s","71","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.036112,-0.442981,0.555041,-0.318456,0.11799,0.009114,0.44445,-94.660414,0.379126,0.268374,0.290831,0.545132,"0-0","6deg/s","71","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.11799,0.009114,-0.036112,-0.442981,-0.177736,0.109051,0.118342,4.416909,0.326487,0.267626,0.907576,0.148846,"0-0","6deg/s","71","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.177736,0.109051,0.11799,0.009114,0.5834,-0.228783,0.208523,148.46856,0.372498,0.242798,0.699137,0.179027,"0-0","6deg/s","71","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.5834,-0.228783,-0.177736,0.109051,-0.034818,-0.165274,0.626655,-21.412813,0.188712,0.635205,0.626314,1.061647,"0-0","6deg/s","71","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",-0.034818,-0.165274,0.5834,-0.228783,0.052455,0.079895,0.168902,-101.896282,0.361116,0.210261,0.730324,0.164684,"0-0","6deg/s","71","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",0.052455,0.079895,-0.034818,-0.165274,-0.029599,-0.082936,0.095576,56.712807,0.128481,0.113512,0.708647,0.251071,"0-0","6deg/s","71","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.004702,-0.036866,-0.041958,0.05846,-0.008363,0.021215,0.037165,-82.731794,0.047381,0.038816,0.642942,0.436712,"0-0","6deg/s","71","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.008363,0.021215,0.004702,-0.036866,0.013207,-0.000943,0.022803,111.513893,0.025202,0.025708,0.683143,0.339673,"0-0","6deg/s","71","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.041958,0.05846,0.025896,0.00394,0.004702,-0.036866,0.071959,125.667667,0.031679,0.04546,0.320529,0.956335,"0-0","6deg/s","71","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.908889,0.951108,-1.006722,-0.535199,-1.006722,-0.535199,1.315556,46.30031,1.140143,1.132603,0.527672,1.01566,"0-0","6deg/s","72","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.006722,-0.535199,0.908889,0.951108,0.390873,-0.464408,1.140143,-152.003779,0.961281,0.491478,0.10828,0.761483,"0-0","6deg/s","72","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.390873,-0.464408,-1.006722,-0.535199,-0.098973,-0.306904,0.607007,-49.914079,0.731306,0.40159,0.351454,0.56965,"0-0","6deg/s","72","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.098973,-0.306904,0.390873,-0.464408,0.076164,-0.080013,0.322468,-107.873852,0.358737,0.236799,0.422233,0.421112,"0-0","6deg/s","72","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.076164,-0.080013,-0.098973,-0.306904,-0.024038,0.070928,0.110468,-46.411886,0.198679,0.256782,0.91226,0.151192,"0-0","6deg/s","72","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.024038,0.070928,0.076164,-0.080013,0.439256,-0.2507,0.07489,108.721576,0.308116,0.226849,0.947197,0.060735,"0-0","6deg/s","72","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.439256,-0.2507,-0.024038,0.070928,0.092263,-0.045554,0.505763,-29.715079,0.088893,0.581577,0.693017,0.970448,"0-0","6deg/s","72","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.092263,-0.045554,0.439256,-0.2507,-0.019929,0.106801,0.102896,-26.277137,0.307204,0.16376,0.823472,0.093784,"0-0","6deg/s","72","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.019929,0.106801,0.092263,-0.045554,-0.027095,-0.05558,0.108644,100.569658,0.082364,0.112741,0.639393,0.303696,"0-0","6deg/s","72","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",-0.003893,-0.029332,-0.033189,0.051732,-0.001471,0.023973,0.029589,-97.560756,0.042741,0.032969,0.677188,0.385123,"0-0","6deg/s","72","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.001471,0.023973,-0.003893,-0.029332,0.004339,-0.001719,0.024018,93.512131,0.017128,0.02652,0.672545,0.382625,"0-0","6deg/s","72","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.033189,0.051732,0.027329,0.011033,-0.003893,-0.029332,0.061463,122.682617,0.029531,0.036191,0.274623,0.837232,"0-0","6deg/s","72","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.449801,1.425475,-1.131636,-0.852987,-1.131636,-0.852987,1.494757,72.487169,1.417105,1.047636,0.39055,0.927055,"0-0","6deg/s","73","l.med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.131636,-0.852987,0.449801,1.425475,0.536336,-0.206586,1.417105,-142.992326,1.034752,0.500751,0.046535,0.897727,"0-0","6deg/s","73","l.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.536336,-0.206586,-1.131636,-0.852987,-0.036052,-0.388382,0.574747,-21.065691,0.903578,0.424879,0.426752,0.506269,"0-0","6deg/s","73","l.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.036052,-0.388382,0.536336,-0.206586,0.00898,0.143676,0.390051,-95.303325,0.359352,0.239935,0.302936,0.519527,"0-0","6deg/s","73","l.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.00898,0.143676,-0.036052,-0.388382,-0.335396,0.084679,0.143957,86.423398,0.367986,0.203868,0.783278,0.209487,"0-0","6deg/s","73","l.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.335396,0.084679,0.00898,0.143676,0.550583,-0.344535,0.345921,165.830406,0.396727,0.232498,0.362117,0.382423,"0-0","6deg/s","73","l.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.550583,-0.344535,-0.335396,0.084679,-0.101446,-0.259418,0.649497,-32.036836,0.312235,0.543507,0.509342,1.103642,"0-0","6deg/s","73","l.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",-0.101446,-0.259418,0.550583,-0.344535,0.068345,0.031364,0.278548,-111.35808,0.362348,0.181209,0.340124,0.365979,"0-0","6deg/s","73","l.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",0.068345,0.031364,-0.101446,-0.259418,-0.02097,-0.0906,0.075198,24.651063,0.185772,0.095661,0.739875,0.205264,"0-0","6deg/s","73","l.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.017325,-0.0244,-0.042139,0.042503,-0.004126,0.012573,0.029925,-54.624822,0.036542,0.030397,0.627483,0.364608,"0-0","6deg/s","73","l.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.004126,0.012573,0.017325,-0.0244,0.013819,0.005438,0.013233,108.16548,0.022388,0.026726,0.885726,0.216464,"0-0","6deg/s","73","l.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.042139,0.042503,0.025499,-0.000566,0.017325,-0.0244,0.059851,134.753422,0.027715,0.039667,0.352649,0.844328,"0-0","6deg/s","73","l.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.504064,1.489492,-1.180909,-0.87886,-1.180909,-0.87886,1.572472,71.303481,1.472053,1.100204,0.389378,0.956576,"0-0","6deg/s","74","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.180909,-0.87886,0.504064,1.489492,0.552273,-0.322286,1.472053,-143.342524,1.105952,0.528305,0.050103,0.88305,"0-0","6deg/s","74","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.552273,-0.322286,-1.180909,-0.87886,-0.033948,-0.374762,0.639432,-30.266241,0.924175,0.408849,0.328546,0.533631,"0-0","6deg/s","74","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.033948,-0.374762,0.552273,-0.322286,0.112593,0.069161,0.376297,-95.17606,0.385785,0.238807,0.323553,0.472718,"0-0","6deg/s","74","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.112593,0.069161,-0.033948,-0.374762,-0.293606,0.04467,0.132138,31.560805,0.336641,0.228454,0.847908,0.187013,"0-0","6deg/s","74","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.293606,0.04467,0.112593,0.069161,0.49612,-0.236221,0.296985,171.349197,0.340812,0.218953,0.424923,0.290599,"0-0","6deg/s","74","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.49612,-0.236221,-0.293606,0.04467,-0.057155,-0.191816,0.549486,-25.460856,0.248568,0.570731,0.639901,0.979443,"0-0","6deg/s","74","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",-0.057155,-0.191816,0.49612,-0.236221,0.048356,0.053604,0.20015,-106.592271,0.310839,0.187745,0.581041,0.226742,"0-0","6deg/s","74","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",0.048356,0.053604,-0.057155,-0.191816,-0.031197,-0.083321,0.072192,47.946342,0.14456,0.104721,0.792125,0.191969,"0-0","6deg/s","74","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.010106,-0.030288,-0.040899,0.047255,-0.008467,0.01318,0.03193,-71.5473,0.039081,0.033612,0.647242,0.397178,"0-0","6deg/s","74","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.008467,0.01318,0.010106,-0.030288,0.015569,0.003254,0.015665,122.717574,0.023918,0.027838,0.855328,0.243484,"0-0","6deg/s","74","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.040899,0.047255,0.031261,0.003399,0.010106,-0.030288,0.062496,130.876178,0.031687,0.042189,0.365084,0.843721,"0-0","6deg/s","74","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.607728,1.19727,-1.10766,-0.829969,-1.10766,-0.829969,1.342679,63.087899,1.384109,1.081274,0.48417,0.870698,"0-0","6deg/s","75","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.10766,-0.829969,0.607728,1.19727,0.476938,-0.54159,1.384109,-143.155779,1.032169,0.537268,0.071262,0.877168,"0-0","6deg/s","75","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.476938,-0.54159,-1.10766,-0.829969,-0.048958,-0.244441,0.721658,-48.632022,0.816702,0.348041,0.159245,0.619865,"0-0","6deg/s","75","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.048958,-0.244441,0.476938,-0.54159,0.275647,-0.05068,0.249295,-101.325796,0.500963,0.223036,0.551979,0.301645,"0-0","6deg/s","75","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.275647,-0.05068,-0.048958,-0.244441,-0.251348,-0.045176,0.280267,-10.418021,0.252336,0.247328,0.543369,0.387943,"0-0","6deg/s","75","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.251348,-0.045176,0.275647,-0.05068,0.291658,0.012776,0.255376,-169.810682,0.286102,0.226928,0.547722,0.22631,"0-0","6deg/s","75","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.291658,0.012776,-0.251348,-0.045176,0.06519,-0.045723,0.291937,2.508145,0.167501,0.563107,0.875546,0.510786,"0-0","6deg/s","75","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.06519,-0.045723,0.291658,0.012776,-0.001358,0.095334,0.079626,-35.045075,0.193641,0.179783,0.907294,0.078121,"0-0","6deg/s","75","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.001358,0.095334,0.06519,-0.045723,-0.050594,-0.039005,0.095344,90.816296,0.071755,0.122188,0.74307,0.238703,"0-0","6deg/s","75","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.005504,-0.025836,-0.033958,0.056491,-0.019689,0.009321,0.026416,-77.973102,0.043848,0.03474,0.754018,0.349226,"0-0","6deg/s","75","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.019689,0.009321,0.005504,-0.025836,0.01812,0.001588,0.021784,154.665669,0.022303,0.029452,0.765313,0.327457,"0-0","6deg/s","75","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.033958,0.056491,0.035987,0.009449,0.005504,-0.025836,0.065912,121.011001,0.031811,0.04015,0.296536,0.875352,"0-0","6deg/s","75","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.203238,1.224088,-1.147071,-0.766374,-1.147071,-0.766374,1.240845,80.573043,1.379529,1.258817,0.626781,0.806029,"0-0","6deg/s","76","med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-1.147071,-0.766374,0.203238,1.224088,0.422851,-0.884791,1.379529,-146.252572,1.110743,0.620541,0.126261,0.809326,"0-0","6deg/s","76","med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.422851,-0.884791,-1.147071,-0.766374,-0.111898,-0.166495,0.980641,-64.456363,0.790066,0.358556,0.054644,0.770249,"0-0","6deg/s","76","med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.111898,-0.166495,0.422851,-0.884791,0.463271,-0.166473,0.200603,-123.904339,0.736457,0.248208,0.727588,0.201122,"0-0","6deg/s","76","med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.463271,-0.166473,-0.111898,-0.166495,-0.169767,-0.228215,0.492273,-19.765545,0.242519,0.34533,0.391158,0.501858,"0-0","6deg/s","76","med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.169767,-0.228215,0.463271,-0.166473,0.106874,0.214195,0.284434,-126.645276,0.365826,0.358428,0.735735,0.190755,"0-0","6deg/s","76","med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",0.106874,0.214195,-0.169767,-0.228215,0.201492,0.142765,0.239378,63.482827,0.265689,0.684065,0.940902,0.302312,"0-0","6deg/s","76","med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.201492,0.142765,0.106874,0.214195,-0.053556,0.219123,0.246943,35.318988,0.232475,0.200794,0.490541,0.178527,"0-0","6deg/s","76","med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.053556,0.219123,0.201492,0.142765,-0.093645,-0.001597,0.225573,103.734321,0.170301,0.162721,0.410139,0.446124,"0-0","6deg/s","76","med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",-0.001843,-0.054212,-0.015694,0.065454,-0.029095,0.014314,0.054243,-91.947229,0.049867,0.040099,0.426746,0.673349,"0-0","6deg/s","76","med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.029095,0.014314,-0.001843,-0.054212,0.015625,-0.006584,0.032425,153.80322,0.0356,0.030589,0.584461,0.447555,"0-0","6deg/s","76","med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.015694,0.065454,0.04096,0.005523,-0.001843,-0.054212,0.067309,103.483162,0.047787,0.04076,0.292696,0.792779,"0-0","6deg/s","76","med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.686552,0.075022,-0.602984,-0.52702,-0.602984,-0.52702,0.690638,6.236163,0.800837,1.112253,0.827167,0.725594,"0-0","6deg/s","77","r.med",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-0.602984,-0.52702,0.686552,0.075022,0.317183,-0.823262,0.800837,-138.845869,0.786444,0.494892,0.305953,0.556968,"0-0","6deg/s","77","r.med",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.317183,-0.823262,-0.602984,-0.52702,-0.219086,0.186259,0.88225,-68.929526,0.544199,0.256906,0.016458,1.022165,"0-0","6deg/s","77","r.med",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.219086,0.186259,0.317183,-0.823262,0.316374,-0.134582,0.287561,139.63007,0.61303,0.20438,0.400052,0.30925,"0-0","6deg/s","77","r.med",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.316374,-0.134582,-0.219086,0.186259,-0.068968,-0.109325,0.343809,-23.044429,0.208411,0.266163,0.457882,0.452138,"0-0","6deg/s","77","r.med",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.068968,-0.109325,0.316374,-0.134582,-0.192341,0.184333,0.129262,-122.246006,0.305109,0.283476,0.902062,0.099519,"0-0","6deg/s","77","r.med",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",-0.192341,0.184333,-0.068968,-0.109325,0.322073,0.13415,0.266409,136.217799,0.239078,0.519574,0.878065,0.399804,"0-0","6deg/s","77","r.med",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.322073,0.13415,-0.192341,0.184333,-0.10696,0.196129,0.348894,22.612805,0.244904,0.167412,0.156698,0.290074,"0-0","6deg/s","77","r.med",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.10696,0.196129,0.322073,0.13415,-0.023352,0.03864,0.223399,118.606196,0.197021,0.146201,0.344133,0.490071,"0-0","6deg/s","77","r.med",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",-0.003496,-3e-06,-0.003805,0.057239,-0.022079,0.021168,0.003496,-179.956603,0.043976,0.030194,0.993322,0.053701,"0-0","6deg/s","77","r.med",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.022079,0.021168,-0.003496,-3e-06,0.01509,0.004745,0.030587,136.207664,0.009657,0.023629,0.456456,0.485139,"0-0","6deg/s","77","r.med",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",-0.003805,0.057239,0.035681,0.011826,-0.003496,-3e-06,0.057365,93.80354,0.020543,0.032399,0.248415,0.792494,"0-0","6deg/s","77","r.med",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",0.503799,-0.271615,-0.16623,-0.36073,-0.16623,-0.36073,0.572353,-28.330573,0.397189,1.151248,0.884858,0.737143,"0-0","6deg/s","78","other",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",-0.16623,-0.36073,0.503799,-0.271615,0.301891,-0.881492,0.397189,-114.741018,0.752054,0.445512,0.680581,0.271422,"0-0","6deg/s","78","other",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.301891,-0.881492,-0.16623,-0.36073,-0.299769,0.460594,0.931754,-71.094797,0.473371,0.215932,0.003623,1.216593,"0-0","6deg/s","78","other",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.299769,0.460594,0.301891,-0.881492,0.257632,-0.134109,0.549553,123.057339,0.611101,0.201407,0.055236,0.592273,"0-0","6deg/s","78","other",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.257632,-0.134109,-0.299769,0.460594,-0.052051,-0.076394,0.290447,-27.499,0.320997,0.232407,0.479928,0.431272,"0-0","6deg/s","78","other",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",-0.052051,-0.076394,0.257632,-0.134109,-0.243003,0.096369,0.092442,-124.268582,0.275931,0.219436,0.915684,0.083602,"0-0","6deg/s","78","other",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",-0.243003,0.096369,-0.052051,-0.076394,0.318224,0.087781,0.261414,158.367836,0.211275,0.421495,0.82753,0.479994,"0-0","6deg/s","78","other",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.318224,0.087781,-0.243003,0.096369,-0.120902,0.180416,0.330109,15.42133,0.239297,0.153146,0.140341,0.322918,"0-0","6deg/s","78","other",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.120902,0.180416,0.318224,0.087781,-0.00651,0.064844,0.21718,123.827352,0.19764,0.148234,0.372546,0.567521,"0-0","6deg/s","78","other",10.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F2",0.002936,0.006307,0.012615,0.044295,-0.004844,0.018338,0.006957,65.034066,0.032512,0.026521,0.966273,0.130626,"0-0","6deg/s","78","other",36,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1+1F2",-0.004844,0.018338,0.002936,0.006307,0.008596,0.001511,0.018967,104.797095,0.007842,0.0197,0.639873,0.353159,"0-0","6deg/s","78","other",37.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1-1F2",0.012615,0.044295,0.028841,0.000958,0.002936,0.006307,0.046056,74.10367,0.017907,0.027139,0.275089,0.710465,"0-0","6deg/s","78","other",34.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"1F1",-0.170065,-1.104574,0.758522,0.308885,0.758522,0.308885,1.11759,-98.752759,0.819003,0.882428,0.471071,0.963472,"0-0","6deg/s","79","other",1.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"2F1",0.758522,0.308885,-0.170065,-1.104574,0.085573,-0.792325,0.819003,22.157102,0.957261,0.291389,0.048081,0.628788,"0-0","6deg/s","79","other",2.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"3F1",0.085573,-0.792325,0.758522,0.308885,-0.310908,0.643084,0.796932,-83.835798,0.76665,0.16937,0.001886,0.821694,"0-0","6deg/s","79","other",3.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"4F1",-0.310908,0.643084,0.085573,-0.792325,0.179487,-0.18258,0.714297,115.802113,0.526481,0.169475,0.004295,0.926137,"0-0","6deg/s","79","other",4.8,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"5F1",0.179487,-0.18258,-0.310908,0.643084,0.087719,0.0418,0.25603,-45.489429,0.405734,0.211002,0.499377,0.434051,"0-0","6deg/s","79","other",6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"6F1",0.087719,0.0418,0.179487,-0.18258,-0.264946,-0.154954,0.09717,25.478867,0.281481,0.150277,0.814248,0.143686,"0-0","6deg/s","79","other",7.2,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"7F1",-0.264946,-0.154954,0.087719,0.0418,0.185535,0.069119,0.306932,-149.678694,0.147581,0.294463,0.594496,0.902117,"0-0","6deg/s","79","other",8.4,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"8F1",0.185535,0.069119,-0.264946,-0.154954,-0.149855,0.07932,0.197991,20.432275,0.238243,0.150883,0.447301,0.342428,"0-0","6deg/s","79","other",9.6,"mofo-child-tuning","Seisler","m",2085
"20151207_184752",4,"9F1",-0.149855,0.07932,0.185535,0.069119,0.022088,0.082806,0.169553,152.107141,0.141846,0.127239,0.436921,0.815203,"0-0","6deg/s","79","other",10.8,"mofo-child-tuning","Seisler","m",2085
