"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151202_175913",1,"1F1+1F2",0.030924,0.03002,0.037841,0.016543,0.026359,-0.023851,0.043098,44.150325,0.038423,0.031626,0.421747,0.561892,"0-180","1.2deg/s","99","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.021676,-0.070571,-0.020717,-0.05966,0.037841,0.016543,0.073825,-72.925611,0.052227,0.029161,0.076716,0.810418,"0-180","1.2deg/s","99","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",-1.105828,-1.064155,-0.482708,0.119196,-0.482708,0.119196,1.534693,-136.100188,0.497207,0.921924,0.287481,1.861346,"0-180","1.2deg/s","100","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",-0.482708,0.119196,-1.105828,-1.064155,0.546147,-0.623242,0.497207,166.129295,1.181685,0.470481,0.586291,0.289499,"0-180","1.2deg/s","100","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.546147,-0.623242,-0.482708,0.119196,-0.087583,-0.132917,0.828678,-48.771893,0.328193,0.369828,0.122803,1.221418,"0-180","1.2deg/s","100","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.087583,-0.132917,0.546147,-0.623242,-0.436173,-0.342284,0.159179,-123.382042,0.69156,0.217338,0.769214,0.173296,"0-180","1.2deg/s","100","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",-0.436173,-0.342284,-0.087583,-0.132917,-0.246196,-0.054504,0.554442,-141.877146,0.205668,0.203087,0.055097,1.089585,"0-180","1.2deg/s","100","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.246196,-0.054504,-0.436173,-0.342284,0.283061,0.686129,0.252157,-167.516903,0.648333,0.244265,0.600203,0.294869,"0-180","1.2deg/s","100","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.283061,0.686129,-0.246196,-0.054504,0.477244,-0.002328,0.742224,67.581483,0.364704,0.304365,0.089366,1.337006,"0-180","1.2deg/s","100","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.477244,-0.002328,0.283061,0.686129,-0.012786,-0.21483,0.47725,-0.279517,0.478717,0.250418,0.204635,0.712316,"0-180","1.2deg/s","100","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.012786,-0.21483,0.477244,-0.002328,0.091244,-0.050118,0.21521,-93.405936,0.290676,0.131452,0.298309,0.519876,"0-180","1.2deg/s","100","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.018899,0.051061,0.037576,-0.082804,-0.023461,0.015968,0.054447,110.310486,0.059655,0.02324,0.104362,0.503184,"0-180","1.2deg/s","100","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",-0.023461,0.015968,-0.018899,0.051061,0.034393,0.002766,0.028379,145.760477,0.044475,0.031169,0.669771,0.41735,"0-180","1.2deg/s","100","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.037576,-0.082804,-0.012147,-0.015739,-0.018899,0.051061,0.090931,-65.591404,0.037164,0.026686,0.017238,1.250401,"0-180","1.2deg/s","100","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",-1.142407,0.153495,0.012037,0.482964,0.012037,0.482964,1.152673,172.347518,0.483114,1.15567,0.620106,0.871262,"0-180","1.2deg/s","101","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.012037,0.482964,-1.142407,0.153495,0.645807,-1.015639,0.483114,88.572333,1.178123,0.4348,0.555682,0.281481,"0-180","1.2deg/s","101","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.645807,-1.015639,0.012037,0.482964,0.009017,0.08168,1.203573,-57.549218,0.282645,0.42551,0.046647,1.262395,"0-180","1.2deg/s","101","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",0.009017,0.08168,0.645807,-1.015639,-0.3891,-0.0319,0.082176,83.700439,0.79699,0.486356,0.985844,0.077885,"0-180","1.2deg/s","101","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",-0.3891,-0.0319,0.009017,0.08168,-0.532485,0.178162,0.390406,-175.313113,0.321838,0.283894,0.415589,0.609566,"0-180","1.2deg/s","101","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.532485,0.178162,-0.3891,-0.0319,0.368373,0.826317,0.5615,161.500457,0.647558,0.235274,0.097246,0.601912,"0-180","1.2deg/s","101","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.368373,0.826317,-0.532485,0.178162,0.645715,-0.017192,0.904709,65.97261,0.603722,0.472857,0.202408,1.168059,"0-180","1.2deg/s","101","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.645715,-0.017192,0.368373,0.826317,-0.015972,-0.292951,0.645943,-1.525142,0.599048,0.370673,0.258324,0.783129,"0-180","1.2deg/s","101","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.015972,-0.292951,0.645715,-0.017192,0.04798,-0.044423,0.293386,-93.120765,0.355665,0.150669,0.192538,0.532366,"0-180","1.2deg/s","101","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.018443,0.031016,0.053729,-0.064414,0.001419,-0.033013,0.036086,120.737338,0.058462,0.024125,0.35851,0.407315,"0-180","1.2deg/s","101","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.001419,-0.033013,-0.018443,0.031016,0.037901,0.013107,0.033043,-87.538916,0.038094,0.026545,0.482559,0.606987,"0-180","1.2deg/s","101","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.053729,-0.064414,-0.014726,-0.027248,-0.018443,0.031016,0.083881,-50.167942,0.033529,0.020406,0.005128,1.189843,"0-180","1.2deg/s","101","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",0.097301,0.061833,0.468826,-0.286597,0.468826,-0.286597,0.115286,32.43508,0.549487,0.680754,0.985779,0.108656,"0-180","1.2deg/s","102","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.468826,-0.286597,0.097301,0.061833,0.196973,-1.0415,0.549487,-31.437767,0.587624,0.331052,0.289368,0.398806,"0-180","1.2deg/s","102","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.196973,-1.0415,0.468826,-0.286597,-0.436727,-0.223783,1.059962,-79.290473,0.520105,0.336216,0.026778,1.190295,"0-180","1.2deg/s","102","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.436727,-0.223783,0.196973,-1.0415,-0.065753,0.279622,0.490723,-152.869004,0.673606,0.353685,0.409552,0.524769,"0-180","1.2deg/s","102","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",-0.065753,0.279622,-0.436727,-0.223783,-0.351939,0.679562,0.287249,103.23263,0.628005,0.192898,0.361535,0.346518,"0-180","1.2deg/s","102","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.351939,0.679562,-0.065753,0.279622,0.309951,0.370363,0.765288,117.379215,0.385098,0.211355,0.011911,0.987517,"0-180","1.2deg/s","102","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.309951,0.370363,-0.351939,0.679562,0.482477,0.191249,0.482948,50.07461,0.642143,0.5466,0.685123,0.575124,"0-180","1.2deg/s","102","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.482477,0.191249,0.309951,0.370363,-0.116424,-0.036163,0.518999,21.622822,0.302429,0.465825,0.553985,0.845948,"0-180","1.2deg/s","102","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.116424,-0.036163,0.482477,0.191249,-0.037111,0.031495,0.121911,-162.744355,0.283836,0.111319,0.564642,0.243291,"0-180","1.2deg/s","102","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.000616,-0.013648,0.071588,-0.033271,0.008121,-0.002979,0.013662,-92.584516,0.043796,0.013885,0.627804,0.188213,"0-180","1.2deg/s","102","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.008121,-0.002979,-0.000616,-0.013648,0.012662,-0.001167,0.00865,-20.147078,0.013189,0.023254,0.933527,0.194991,"0-180","1.2deg/s","102","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.071588,-0.033271,-0.025753,-0.041475,-0.000616,-0.013648,0.078942,-24.92713,0.03124,0.030061,0.065586,0.983338,"0-180","1.2deg/s","102","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",0.13989,-0.094365,0.251843,-0.620818,0.251843,-0.620818,0.168742,-34.002341,0.669955,0.59242,0.960377,0.145903,"0-180","1.2deg/s","103","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.251843,-0.620818,0.13989,-0.094365,-0.066877,-1.1739,0.669955,-67.919405,0.672273,0.414432,0.306621,0.570292,"0-180","1.2deg/s","103","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",-0.066877,-1.1739,0.251843,-0.620818,-0.134685,0.05394,1.175804,-93.260611,0.40752,0.34845,0.018252,1.394196,"0-180","1.2deg/s","103","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.134685,0.05394,-0.066877,-1.1739,0.074497,0.303079,0.145085,158.174234,0.743952,0.376212,0.928761,0.143039,"0-180","1.2deg/s","103","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",0.074497,0.303079,-0.134685,0.05394,-0.026403,0.825034,0.312101,76.190453,0.48527,0.202199,0.337352,0.405589,"0-180","1.2deg/s","103","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.026403,0.825034,0.074497,0.303079,0.440152,0.178487,0.825456,91.832992,0.393532,0.207534,0.006441,0.995347,"0-180","1.2deg/s","103","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.440152,0.178487,-0.026403,0.825034,0.44217,0.177663,0.474964,22.073163,0.650992,0.55475,0.70064,0.57038,"0-180","1.2deg/s","103","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.44217,0.177663,0.440152,0.178487,-0.097399,0.053242,0.476528,21.890175,0.292983,0.475526,0.617422,0.831477,"0-180","1.2deg/s","103","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.097399,0.053242,0.44217,0.177663,-0.060152,-0.013627,0.111001,151.337471,0.269102,0.089927,0.488124,0.256936,"0-180","1.2deg/s","103","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.013139,-0.028589,0.040399,-0.042652,-0.000351,0.013071,0.031464,-114.682561,0.035911,0.013348,0.101979,0.478899,"0-180","1.2deg/s","103","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",-0.000351,0.013071,-0.013139,-0.028589,0.016596,0.003764,0.013075,91.537885,0.024241,0.02396,0.863218,0.301844,"0-180","1.2deg/s","103","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.040399,-0.042652,-0.024886,-0.020565,-0.013139,-0.028589,0.058748,-46.554043,0.031874,0.023983,0.087782,0.795133,"0-180","1.2deg/s","103","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",0.926427,0.293238,0.413078,-0.830265,0.413078,-0.830265,0.971728,17.563904,0.927347,0.540246,0.238777,0.860134,"0-180","1.2deg/s","104","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.413078,-0.830265,0.926427,0.293238,0.11061,-0.986055,0.927347,-63.548495,0.981983,0.486503,0.204534,0.736946,"0-180","1.2deg/s","104","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.11061,-0.986055,0.413078,-0.830265,-0.234721,0.105255,0.992239,-83.599655,0.592294,0.368595,0.058744,1.105007,"0-180","1.2deg/s","104","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.234721,0.105255,0.11061,-0.986055,0.185578,0.342706,0.25724,155.847291,0.690983,0.441069,0.845602,0.259122,"0-180","1.2deg/s","104","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",0.185578,0.342706,-0.234721,0.105255,0.194765,1.034273,0.389727,61.564057,0.654846,0.287666,0.425724,0.398254,"0-180","1.2deg/s","104","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",0.194765,1.034273,0.185578,0.342706,0.442839,-0.120297,1.052451,79.335456,0.424307,0.205951,0.000974,1.235744,"0-180","1.2deg/s","104","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.442839,-0.120297,0.194765,1.034273,0.209809,0.170462,0.458887,-15.197661,0.66139,0.608186,0.757219,0.463778,"0-180","1.2deg/s","104","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.209809,0.170462,0.442839,-0.120297,-0.0804,0.081405,0.270328,39.092638,0.286652,0.552203,0.888122,0.500358,"0-180","1.2deg/s","104","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.0804,0.081405,0.209809,0.170462,-0.11876,0.011232,0.114416,134.64401,0.194809,0.106757,0.577836,0.257213,"0-180","1.2deg/s","104","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.021762,-0.026047,0.028808,-0.050695,0.00716,0.019831,0.033942,-129.87793,0.039696,0.015348,0.128584,0.491152,"0-180","1.2deg/s","104","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.00716,0.019831,-0.021762,-0.026047,-0.003076,-0.001228,0.021084,70.14818,0.018627,0.024571,0.699568,0.431508,"0-180","1.2deg/s","104","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.028808,-0.050695,-0.019846,-0.046204,-0.021762,-0.026047,0.058308,-60.391906,0.042114,0.025136,0.108298,0.846802,"0-180","1.2deg/s","104","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",1.969349,1.274462,0.134497,-0.885232,0.134497,-0.885232,2.34576,32.90887,0.895391,0.591471,0.006569,2.315336,"0-180","1.2deg/s","105","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.134497,-0.885232,1.969349,1.274462,0.221833,-0.432768,0.895391,-81.36091,1.416035,0.527582,0.275047,0.480727,"0-180","1.2deg/s","105","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.221833,-0.432768,0.134497,-0.885232,-0.229677,0.124385,0.486311,-62.860742,0.578294,0.323872,0.355915,0.613873,"0-180","1.2deg/s","105","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.229677,0.124385,0.221833,-0.432768,0.190127,0.233768,0.261196,151.561546,0.393817,0.369858,0.783236,0.27926,"0-180","1.2deg/s","105","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",0.190127,0.233768,-0.229677,0.124385,0.190118,0.94294,0.301324,50.878112,0.611556,0.413457,0.77116,0.366372,"0-180","1.2deg/s","105","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",0.190118,0.94294,0.190127,0.233768,0.117952,-0.497801,0.961915,78.600702,0.406454,0.223166,0.003652,1.197282,"0-180","1.2deg/s","105","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.117952,-0.497801,0.190118,0.94294,-0.158775,0.357009,0.511584,-76.669852,0.676319,0.522739,0.630819,0.508509,"0-180","1.2deg/s","105","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",-0.158775,0.357009,0.117952,-0.497801,0.028296,0.046864,0.390724,113.976451,0.283164,0.640576,0.832603,0.809732,"0-180","1.2deg/s","105","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",0.028296,0.046864,-0.158775,0.357009,-0.123845,0.026606,0.054744,58.877319,0.258697,0.099863,0.862082,0.090017,"0-180","1.2deg/s","105","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.004908,-0.030625,0.002804,-0.039392,0.011151,-0.00245,0.031015,-99.104093,0.025454,0.014062,0.129772,0.578266,"0-180","1.2deg/s","105","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.011151,-0.00245,-0.004908,-0.030625,-0.005424,-0.000273,0.011417,-12.390601,0.018223,0.020782,0.861535,0.205866,"0-180","1.2deg/s","105","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.002804,-0.039392,-0.018546,-0.024191,-0.004908,-0.030625,0.039492,-85.928654,0.030749,0.024831,0.31738,0.76363,"0-180","1.2deg/s","105","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",2.436354,1.100056,-0.251254,-0.650637,-0.251254,-0.650637,2.67319,24.300007,0.697465,0.921371,0.041215,2.23304,"0-180","1.2deg/s","106","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",-0.251254,-0.650637,2.436354,1.100056,0.4765,0.227106,0.697465,-111.114917,1.600522,0.607186,0.534768,0.33782,"0-180","1.2deg/s","106","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.4765,0.227106,-0.251254,-0.650637,-0.227391,0.147178,0.527853,25.483044,0.484165,0.35772,0.36771,0.466233,"0-180","1.2deg/s","106","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.227391,0.147178,0.4765,0.227106,0.468558,0.192057,0.270865,147.087063,0.517122,0.393354,0.792531,0.240084,"0-180","1.2deg/s","106","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",0.468558,0.192057,-0.227391,0.147178,0.303204,0.609237,0.506392,22.288162,0.475691,0.54704,0.661102,0.52405,"0-180","1.2deg/s","106","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",0.303204,0.609237,0.468558,0.192057,-0.042043,-0.744127,0.680516,63.541505,0.625853,0.328067,0.159043,0.65766,"0-180","1.2deg/s","106","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",-0.042043,-0.744127,0.303204,0.609237,-0.349551,0.154837,0.745314,-93.233775,0.531413,0.496563,0.356189,0.892597,"0-180","1.2deg/s","106","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",-0.349551,0.154837,-0.042043,-0.744127,-0.013654,0.034449,0.382309,156.108585,0.391185,0.521834,0.769095,0.59591,"0-180","1.2deg/s","106","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.013654,0.034449,-0.349551,0.154837,-0.142738,-0.066394,0.037056,111.620568,0.269866,0.124436,0.956784,0.069264,"0-180","1.2deg/s","106","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",-0.008147,-0.038516,-0.022319,-0.030407,0.00144,-0.004885,0.039368,-101.942886,0.021406,0.01277,0.030196,0.868518,"0-180","1.2deg/s","106","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.00144,-0.004885,-0.008147,-0.038516,0.007057,0.001814,0.005093,-73.580201,0.023328,0.028724,0.984424,0.095542,"0-180","1.2deg/s","106","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",-0.022319,-0.030407,0.023537,0.023941,-0.008147,-0.038516,0.037719,-126.278636,0.036471,0.022357,0.278827,0.593187,"0-180","1.2deg/s","106","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",-1.231171,-0.958427,-0.408382,0.065675,-0.408382,0.065675,1.560245,-142.10041,0.413629,1.705435,0.667283,1.044201,"0-180","1.2deg/s","107","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",-0.408382,0.065675,-1.231171,-0.958427,0.565875,-0.068719,0.413629,170.864005,1.065139,0.56253,0.76765,0.150065,"0-180","1.2deg/s","107","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.565875,-0.068719,-0.408382,0.065675,0.097302,-0.715731,0.570033,-6.923974,0.567972,0.427902,0.437125,0.413446,"0-180","1.2deg/s","107","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",0.097302,-0.715731,0.565875,-0.068719,-0.251322,-0.25864,0.722314,-82.258214,0.465334,0.663121,0.567951,0.678857,"0-180","1.2deg/s","107","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",-0.251322,-0.25864,0.097302,-0.715731,-0.239106,-0.036585,0.360635,-134.177833,0.482102,0.312927,0.532681,0.398679,"0-180","1.2deg/s","107","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.239106,-0.036585,-0.251322,-0.25864,0.394246,0.400306,0.241889,-171.300809,0.461242,0.275047,0.687453,0.313623,"0-180","1.2deg/s","107","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.394246,0.400306,-0.239106,-0.036585,0.317033,-0.171266,0.56185,45.436921,0.301112,0.29939,0.213519,1.092764,"0-180","1.2deg/s","107","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.317033,-0.171266,0.394246,0.400306,0.039825,-0.025476,0.360336,-28.378611,0.304563,0.241118,0.359126,0.582036,"0-180","1.2deg/s","107","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",0.039825,-0.025476,0.317033,-0.171266,0.073909,-0.099248,0.047276,-32.607617,0.24204,0.173904,0.963832,0.127377,"0-180","1.2deg/s","107","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",0.042986,0.036837,0.06171,-0.014782,-0.024667,0.020399,0.05661,40.595508,0.047732,0.02772,0.166995,0.764242,"0-180","1.2deg/s","107","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",-0.024667,0.020399,0.042986,0.036837,0.014274,0.010675,0.032009,140.409805,0.037217,0.033144,0.638205,0.506377,"0-180","1.2deg/s","107","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.06171,-0.014782,-0.036627,-0.071237,0.042986,0.036837,0.063455,-13.47085,0.068356,0.033237,0.203638,0.708906,"0-180","1.2deg/s","107","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",-0.090624,0.494285,-0.033239,-0.761331,-0.033239,-0.761331,0.502524,100.389418,0.762056,0.929888,0.86565,0.415707,"0-180","1.2deg/s","108","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",-0.033239,-0.761331,-0.090624,0.494285,0.665594,-0.562557,0.762056,-92.49986,0.687004,0.402007,0.207702,0.694034,"0-180","1.2deg/s","108","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.665594,-0.562557,-0.033239,-0.761331,-0.521622,-0.24386,0.871485,-40.204323,0.668933,0.332466,0.066116,0.903145,"0-180","1.2deg/s","108","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.521622,-0.24386,0.665594,-0.562557,-0.209349,-0.140564,0.575811,-154.943732,0.561823,0.332636,0.262507,0.620814,"0-180","1.2deg/s","108","other",4.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"5F1",-0.209349,-0.140564,-0.521622,-0.24386,-0.507356,0.291598,0.252161,-146.121261,0.580497,0.274972,0.666041,0.334173,"0-180","1.2deg/s","108","other",6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"6F1",-0.507356,0.291598,-0.209349,-0.140564,0.433356,0.497957,0.585183,150.112274,0.456141,0.236589,0.084422,0.704327,"0-180","1.2deg/s","108","other",7.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"7F1",0.433356,0.497957,-0.507356,0.291598,0.465569,0.107101,0.66012,48.96798,0.531456,0.390112,0.276947,0.904618,"0-180","1.2deg/s","108","other",8.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"8F1",0.465569,0.107101,0.433356,0.497957,-0.066905,-0.08109,0.477729,12.955165,0.382624,0.295473,0.306513,0.766983,"0-180","1.2deg/s","108","other",9.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"9F1",-0.066905,-0.08109,0.465569,0.107101,0.050107,0.055863,0.105128,-129.52512,0.276386,0.123937,0.705123,0.205875,"0-180","1.2deg/s","108","other",10.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F2",0.000144,-0.000581,0.038945,-0.056987,0.00316,-0.011866,0.000599,-76.107767,0.040652,0.019259,0.999517,0.009561,"0-180","1.2deg/s","108","other",36,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1+1F2",0.00316,-0.011866,0.000144,-0.000581,0.026139,-0.014726,0.01228,-75.087523,0.015301,0.024603,0.884018,0.268762,"0-180","1.2deg/s","108","other",37.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1-1F2",0.038945,-0.056987,-0.02106,-0.057936,0.000144,-0.000581,0.069024,-55.651736,0.031122,0.018968,0.011542,1.110992,"0-180","1.2deg/s","108","other",34.8,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"1F1",0.677218,0.201913,0.232173,-0.814571,0.232173,-0.814571,0.706677,16.602013,0.847012,0.533602,0.441093,0.683069,"0-180","1.2deg/s","109","other",1.2,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"2F1",0.232173,-0.814571,0.677218,0.201913,0.337457,-0.500588,0.847012,-74.091155,0.655193,0.284896,0.03646,0.766288,"0-180","1.2deg/s","109","other",2.4,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"3F1",0.337457,-0.500588,0.232173,-0.814571,-0.358434,-0.157114,0.60371,-56.015269,0.619184,0.231295,0.067355,0.746482,"0-180","1.2deg/s","109","other",3.6,"mofo-child-tuning","Seisler","f",2343
"20151202_175913",1,"4F1",-0.358434,-0.157114,0.337457,-0.500588,0.072644,0.092909,0.391356,-156.330467,0.360823,0.309807,0.472791,0.574222,"0-180","1.2deg/s","109","other",4.8,"mofo-child-tuning","Seisler","f",2343
