"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151114_113425",4,"9F1",-0.036066,0.026532,0.007869,0.498816,-0.075155,0.160255,0.044774,143.660103,0.33794,0.325463,0.990589,0.067903,"0-0","6deg/s","88","r.med",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",-0.052936,-0.084564,0.061276,0.109903,-0.006693,0.05739,0.099767,-122.045934,0.091805,0.070626,0.397345,0.482998,"0-0","6deg/s","88","r.med",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",-0.006693,0.05739,-0.052936,-0.084564,0.214998,-0.107191,0.057779,96.652197,0.170002,0.103672,0.857846,0.230898,"0-0","6deg/s","88","r.med",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.061276,0.109903,-0.129355,-0.016566,-0.052936,-0.084564,0.125831,60.858411,0.115089,0.121417,0.597902,0.519906,"0-0","6deg/s","88","r.med",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-0.048628,0.800072,-1.161785,0.546464,-1.161785,0.546464,0.801548,93.478159,1.283888,0.616957,0.454009,0.567455,"0-0","6deg/s","89","r.med",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-1.161785,0.546464,-0.048628,0.800072,0.36117,0.043501,1.283888,154.809302,0.582664,0.316277,0.005597,1.422049,"0-0","6deg/s","89","r.med",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.36117,0.043501,-1.161785,0.546464,0.136437,-0.134207,0.363781,6.867924,0.737634,0.327528,0.555924,0.403504,"0-0","6deg/s","89","r.med",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.136437,-0.134207,0.36117,0.043501,-0.43343,-0.219629,0.191381,-44.527888,0.42484,0.173486,0.560146,0.317816,"0-0","6deg/s","89","r.med",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.43343,-0.219629,0.136437,-0.134207,-0.207098,0.111022,0.4859,-153.127623,0.21318,0.203943,0.097885,0.931203,"0-0","6deg/s","89","r.med",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.207098,0.111022,-0.43343,-0.219629,-0.134198,-0.052123,0.23498,151.805049,0.314933,0.263076,0.679632,0.422135,"0-0","6deg/s","89","r.med",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",-0.134198,-0.052123,-0.207098,0.111022,0.292854,0.388348,0.143965,-158.773555,0.360686,0.218771,0.808391,0.231525,"0-0","6deg/s","89","r.med",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.292854,0.388348,-0.134198,-0.052123,0.095507,-0.206444,0.486393,52.97994,0.185715,0.242248,0.175899,0.773793,"0-0","6deg/s","89","r.med",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.095507,-0.206444,0.292854,0.388348,0.051098,0.031928,0.227465,-65.17343,0.273323,0.282552,0.729355,0.468934,"0-0","6deg/s","89","r.med",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",-0.056081,-0.062617,0.017334,0.103115,-0.029476,0.041455,0.084059,-131.848293,0.077714,0.037781,0.125901,0.712422,"0-0","6deg/s","89","r.med",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",-0.029476,0.041455,-0.056081,-0.062617,0.071775,-0.056931,0.050866,125.4146,0.087836,0.062322,0.723137,0.423096,"0-0","6deg/s","89","r.med",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.017334,0.103115,-0.110735,0.021219,-0.056081,-0.062617,0.104562,80.457646,0.098404,0.069126,0.350951,0.759079,"0-0","6deg/s","89","r.med",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.046111,0.820224,-1.132752,0.214797,-1.132752,0.214797,1.329329,141.901095,1.152938,0.814131,0.300054,0.874351,"0-0","6deg/s","90","r.med",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-1.132752,0.214797,-1.046111,0.820224,0.383417,-0.188783,1.152938,169.262821,0.878351,0.480517,0.095252,0.902773,"0-0","6deg/s","90","r.med",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.383417,-0.188783,-1.132752,0.214797,0.242781,0.089158,0.427373,-26.214266,0.705786,0.340712,0.477481,0.413879,"0-0","6deg/s","90","r.med",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.242781,0.089158,0.383417,-0.188783,-0.564481,-0.30343,0.258634,20.165136,0.534119,0.214175,0.502521,0.35035,"0-0","6deg/s","90","r.med",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.564481,-0.30343,0.242781,0.089158,-0.697269,0.123705,0.640865,-151.740268,0.483396,0.228366,0.048439,0.855201,"0-0","6deg/s","90","r.med",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.697269,0.123705,-0.564481,-0.30343,-0.080398,-0.026685,0.708157,169.939653,0.362788,0.386218,0.227199,1.181767,"0-0","6deg/s","90","r.med",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",-0.080398,-0.026685,-0.697269,0.123705,0.796292,0.601001,0.084711,-161.638685,0.852898,0.193651,0.909443,0.077104,"0-0","6deg/s","90","r.med",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.796292,0.601001,-0.080398,-0.026685,0.277672,-0.501044,0.997638,37.043674,0.328776,0.312283,0.024905,1.088855,"0-0","6deg/s","90","r.med",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.277672,-0.501044,0.796292,0.601001,0.199506,-0.161666,0.572841,-61.005308,0.627212,0.43396,0.443299,0.687565,"0-0","6deg/s","90","r.med",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",0.035874,-0.140751,-0.012964,0.154021,0.056875,0.143275,0.14525,-75.700925,0.154358,0.127676,0.540887,0.546994,"0-0","6deg/s","90","r.med",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.056875,0.143275,0.035874,-0.140751,0.033279,-0.040244,0.154151,68.348806,0.098736,0.082336,0.214892,0.721977,"0-0","6deg/s","90","r.med",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",-0.012964,0.154021,-0.116685,0.197766,0.035874,-0.140751,0.154565,94.811388,0.187437,0.113071,0.419652,0.58473,"0-0","6deg/s","90","r.med",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.781423,1.059767,-0.86796,0.070872,-0.86796,0.070872,2.072817,149.251623,0.870849,0.93183,0.125992,1.417024,"0-0","6deg/s","91","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.86796,0.070872,-1.781423,1.059767,0.184965,-0.323771,0.870849,175.331983,1.222849,0.447255,0.192575,0.560204,"0-0","6deg/s","91","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.184965,-0.323771,-0.86796,0.070872,0.37633,0.088127,0.372881,-60.261363,0.62868,0.298511,0.480247,0.354629,"0-0","6deg/s","91","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.37633,0.088127,0.184965,-0.323771,-0.574469,-0.165731,0.386511,13.17972,0.485389,0.269353,0.38667,0.49652,"0-0","6deg/s","91","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.574469,-0.165731,0.37633,0.088127,-0.844616,-0.020663,0.597898,-163.907433,0.61569,0.265595,0.12079,0.700038,"0-0","6deg/s","91","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.844616,-0.020663,-0.574469,-0.165731,0.195791,0.078929,0.844868,-178.598541,0.4045,0.335768,0.078689,1.476745,"0-0","6deg/s","91","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",0.195791,0.078929,-0.844616,-0.020663,0.782121,0.430119,0.211102,21.955845,0.868729,0.249736,0.706782,0.184204,"0-0","6deg/s","91","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.782121,0.430119,0.195791,0.078929,0.155411,-0.74483,0.89259,28.80812,0.485986,0.319795,0.0497,0.944101,"0-0","6deg/s","91","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.155411,-0.74483,0.782121,0.430119,-0.068034,0.208905,0.760871,-78.214191,0.556147,0.459879,0.291451,0.980632,"0-0","6deg/s","91","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",0.005234,0.054436,-0.036583,-0.063867,0.016353,-0.0435,0.054687,84.507846,0.060037,0.06364,0.69886,0.27826,"0-0","6deg/s","91","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.016353,-0.0435,0.005234,0.054436,-0.072614,0.160935,0.046472,-69.396707,0.115623,0.050021,0.659179,0.27371,"0-0","6deg/s","91","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",-0.036583,-0.063867,0.014398,-0.113762,0.005234,0.054436,0.073603,-119.804076,0.084679,0.099082,0.763567,0.423549,"0-0","6deg/s","91","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.050265,1.183361,-0.412568,0.181087,-0.412568,0.181087,1.582214,131.589915,0.450561,0.730114,0.137841,1.291938,"0-0","6deg/s","92","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.412568,0.181087,-1.050265,1.183361,0.234748,0.011666,0.450561,156.302037,0.908626,0.302819,0.362097,0.374574,"0-0","6deg/s","92","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.234748,0.011666,-0.412568,0.181087,0.386687,-0.045239,0.235038,2.845059,0.419942,0.23345,0.614743,0.259792,"0-0","6deg/s","92","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.386687,-0.045239,0.234748,0.011666,-0.255797,-0.102014,0.389324,-6.672781,0.255214,0.236803,0.295563,0.666224,"0-0","6deg/s","92","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.255797,-0.102014,0.386687,-0.045239,-0.688574,-0.041906,0.275389,-158.257424,0.539586,0.240897,0.537814,0.385012,"0-0","6deg/s","92","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.688574,-0.041906,-0.255797,-0.102014,0.220485,0.007029,0.689848,-176.517285,0.247993,0.227017,0.032576,1.640966,"0-0","6deg/s","92","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",0.220485,0.007029,-0.688574,-0.041906,0.403533,0.208175,0.220597,1.825891,0.571957,0.20128,0.564176,0.26707,"0-0","6deg/s","92","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.403533,0.208175,0.220485,0.007029,0.057719,-0.56742,0.454066,27.288337,0.395473,0.271134,0.283603,0.649014,"0-0","6deg/s","92","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.057719,-0.56742,0.403533,0.208175,-0.158767,-0.021828,0.570348,-84.19179,0.307163,0.382294,0.36027,1.088777,"0-0","6deg/s","92","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",0.018158,-0.004973,-0.018251,-0.018099,0.049555,0.013712,0.018827,-15.315296,0.038561,0.044976,0.916698,0.148796,"0-0","6deg/s","92","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.049555,0.013712,0.018158,-0.004973,-0.004838,0.078286,0.051418,15.466758,0.048631,0.027001,0.205094,0.594602,"0-0","6deg/s","92","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",-0.018251,-0.018099,0.003476,-0.060996,0.018158,-0.004973,0.025704,-135.239242,0.039961,0.052708,0.888923,0.211436,"0-0","6deg/s","92","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.069032,1.041695,-0.078842,-0.089176,-0.078842,-0.089176,1.492635,135.742042,0.119031,0.680449,0.132247,1.258681,"0-0","6deg/s","93","other",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.078842,-0.089176,-1.069032,1.041695,0.305567,-0.014906,0.119031,-131.480356,0.899283,0.300859,0.925188,0.091545,"0-0","6deg/s","93","other",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.305567,-0.014906,-0.078842,-0.089176,0.487424,-0.037309,0.305931,-2.792699,0.30394,0.254541,0.505606,0.337147,"0-0","6deg/s","93","other",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.487424,-0.037309,0.305567,-0.014906,-0.011962,-0.103119,0.48885,-4.37706,0.20487,0.237157,0.162234,0.77128,"0-0","6deg/s","93","other",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.011962,-0.103119,0.487424,-0.037309,-0.555857,-0.020528,0.10381,-96.61668,0.522543,0.245787,0.91527,0.150316,"0-0","6deg/s","93","other",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.555857,-0.020528,-0.011962,-0.103119,0.300699,-0.059015,0.556236,-177.884973,0.205123,0.202334,0.053359,1.240338,"0-0","6deg/s","93","other",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",0.300699,-0.059015,-0.555857,-0.020528,0.202439,0.024004,0.306436,-11.103663,0.380047,0.233597,0.44751,0.428474,"0-0","6deg/s","93","other",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.202439,0.024004,0.300699,-0.059015,-0.055021,-0.506516,0.203857,6.762169,0.407966,0.284444,0.777654,0.336893,"0-0","6deg/s","93","other",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",-0.055021,-0.506516,0.202439,0.024004,-0.194971,-0.04046,0.509496,-96.199557,0.201491,0.355377,0.387278,1.04366,"0-0","6deg/s","93","other",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",-0.014297,0.005284,0.003516,0.00537,0.059128,0.025828,0.015242,159.715394,0.035471,0.058597,0.966829,0.117723,"0-0","6deg/s","93","other",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.059128,0.025828,-0.014297,0.005284,-0.015748,0.059722,0.064523,23.596128,0.038503,0.035615,0.234413,0.704091,"0-0","6deg/s","93","other",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.003516,0.00537,0.015926,-0.03036,-0.014297,0.005284,0.006419,56.788568,0.024763,0.045867,0.990263,0.046728,"0-0","6deg/s","93","other",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-0.173215,0.220656,-0.940694,0.421477,-0.940694,0.421477,0.280522,128.131909,1.0308,0.470725,0.839462,0.235221,"0-0","6deg/s","94","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.940694,0.421477,-0.173215,0.220656,0.39201,0.163221,1.0308,155.86527,0.352578,0.303715,0.017643,1.348248,"0-0","6deg/s","94","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.39201,0.163221,-0.940694,0.421477,0.042072,-0.124208,0.424633,22.605387,0.58097,0.345638,0.49123,0.535342,"0-0","6deg/s","94","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.042072,-0.124208,0.39201,0.163221,-0.331318,-0.254714,0.13114,-71.287722,0.421273,0.17175,0.752282,0.216776,"0-0","6deg/s","94","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.331318,-0.254714,0.042072,-0.124208,-0.06744,0.05054,0.417912,-142.447297,0.107708,0.182127,0.112731,0.797674,"0-0","6deg/s","94","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.06744,0.05054,-0.331318,-0.254714,-0.157478,-0.117582,0.084275,143.15192,0.307222,0.233741,0.937396,0.159346,"0-0","6deg/s","94","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",-0.157478,-0.117582,-0.06744,0.05054,0.097624,0.298691,0.196532,-143.252862,0.199258,0.230784,0.703235,0.358593,"0-0","6deg/s","94","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.097624,0.298691,-0.157478,-0.117582,0.07434,-0.162348,0.31424,71.900495,0.187545,0.293026,0.577466,0.542915,"0-0","6deg/s","94","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.07434,-0.162348,0.097624,0.298691,-0.001011,0.071154,0.178559,-65.396606,0.192701,0.243151,0.768161,0.380042,"0-0","6deg/s","94","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",-0.101427,-0.07328,0.068122,0.120934,-0.032693,0.056852,0.12513,-144.152183,0.102192,0.066647,0.213254,0.68663,"0-0","6deg/s","94","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",-0.032693,0.056852,-0.101427,-0.07328,0.151036,-0.067741,0.065582,119.901538,0.145331,0.107963,0.833837,0.344457,"0-0","6deg/s","94","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.068122,0.120934,-0.137504,-0.018687,-0.101427,-0.07328,0.138801,60.607291,0.131949,0.098909,0.401828,0.692469,"0-0","6deg/s","94","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-0.190811,0.444796,-1.034658,0.471786,-1.034658,0.471786,0.483996,113.218601,1.137145,0.526535,0.664805,0.374417,"0-0","6deg/s","95","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-1.034658,0.471786,-0.190811,0.444796,0.455735,0.105616,1.137145,155.48784,0.475904,0.300984,0.009077,1.255175,"0-0","6deg/s","95","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.455735,0.105616,-1.034658,0.471786,0.1419,-0.100175,0.467813,13.047847,0.655421,0.324652,0.383832,0.510051,"0-0","6deg/s","95","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.1419,-0.100175,0.455735,0.105616,-0.372406,-0.2581,0.173697,-35.220206,0.460458,0.13213,0.446085,0.278718,"0-0","6deg/s","95","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.372406,-0.2581,0.1419,-0.100175,-0.398907,0.107327,0.453103,-145.275661,0.293395,0.200216,0.118532,0.788808,"0-0","6deg/s","95","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.398907,0.107327,-0.372406,-0.2581,-0.158908,-0.170143,0.413093,164.941082,0.342956,0.227804,0.233846,0.817304,"0-0","6deg/s","95","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",-0.158908,-0.170143,-0.398907,0.107327,0.314781,0.308556,0.23281,-133.044588,0.42694,0.185823,0.478271,0.387169,"0-0","6deg/s","95","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.314781,0.308556,-0.158908,-0.170143,0.158649,-0.319659,0.440788,44.427846,0.294836,0.245153,0.239001,0.691295,"0-0","6deg/s","95","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.158649,-0.319659,0.314781,0.308556,0.047202,-0.026907,0.356863,-63.604385,0.24756,0.294207,0.499612,0.821729,"0-0","6deg/s","95","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",-0.032573,-0.087376,0.001437,0.070335,0.044515,0.058518,0.09325,-110.444973,0.071937,0.052919,0.251396,0.896364,"0-0","6deg/s","95","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.044515,0.058518,-0.032573,-0.087376,0.090684,0.014528,0.073525,52.739246,0.092545,0.034731,0.148958,0.649006,"0-0","6deg/s","95","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.001437,0.070335,-0.131028,0.04267,-0.032573,-0.087376,0.070349,88.829235,0.115525,0.061469,0.537106,0.53223,"0-0","6deg/s","95","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.07978,-0.148565,-0.918784,0.290077,-0.918784,0.290077,1.089952,-172.165937,0.963487,0.711533,0.342458,0.784975,"0-0","6deg/s","96","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.918784,0.290077,-1.07978,-0.148565,0.500957,-0.037251,0.963487,162.478147,0.796146,0.439426,0.132454,0.849826,"0-0","6deg/s","96","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.500957,-0.037251,-0.918784,0.290077,0.295707,0.092323,0.50234,-4.252617,0.636636,0.291619,0.265597,0.48397,"0-0","6deg/s","96","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.295707,0.092323,0.500957,-0.037251,-0.382782,-0.313489,0.309785,17.339011,0.498555,0.21251,0.375972,0.437672,"0-0","6deg/s","96","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.382782,-0.313489,0.295707,0.092323,-0.778214,-0.089587,0.494771,-140.683371,0.546569,0.227008,0.13519,0.608935,"0-0","6deg/s","96","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.778214,-0.089587,-0.382782,-0.313489,-0.15039,-0.101166,0.783353,-173.433076,0.33801,0.311876,0.079272,1.352124,"0-0","6deg/s","96","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",-0.15039,-0.101166,-0.778214,-0.089587,0.665603,0.452343,0.18125,-146.071591,0.794057,0.191491,0.649197,0.179463,"0-0","6deg/s","96","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.665603,0.452343,-0.15039,-0.101166,0.331578,-0.481493,0.804762,34.199971,0.382935,0.317752,0.076584,0.918589,"0-0","6deg/s","96","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.331578,-0.481493,0.665603,0.452343,0.030987,-0.313938,0.584619,-55.446978,0.560113,0.417875,0.403908,0.789709,"0-0","6deg/s","96","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",0.043606,-0.088705,0.002066,0.138292,0.10401,0.124201,0.098844,-63.822346,0.150153,0.135704,0.771381,0.365224,"0-0","6deg/s","96","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.10401,0.124201,0.043606,-0.088705,0.045665,0.013937,0.162,50.056241,0.073294,0.090911,0.244487,0.744157,"0-0","6deg/s","96","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",0.002066,0.138292,-0.060441,0.20858,0.043606,-0.088705,0.138307,89.144054,0.158002,0.087199,0.319196,0.489797,"0-0","6deg/s","96","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.441066,0.513231,-0.456756,0.222164,-0.456756,0.222164,1.529731,160.396824,0.50792,0.733753,0.156514,1.272616,"0-0","6deg/s","97","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.456756,0.222164,-1.441066,0.513231,0.420807,-0.025695,0.50792,154.061979,0.975661,0.369702,0.416238,0.41059,"0-0","6deg/s","97","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"3F1",0.420807,-0.025695,-0.456756,0.222164,0.391556,0.048689,0.421591,-3.494231,0.451246,0.253287,0.287554,0.445611,"0-0","6deg/s","97","r.lat",3.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"4F1",0.391556,0.048689,0.420807,-0.025695,-0.288278,-0.200063,0.394572,7.088205,0.386244,0.254729,0.334986,0.61125,"0-0","6deg/s","97","r.lat",4.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"5F1",-0.288278,-0.200063,0.391556,0.048689,-0.752924,-0.096265,0.350897,-145.2396,0.576812,0.259256,0.426379,0.459706,"0-0","6deg/s","97","r.lat",6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"6F1",-0.752924,-0.096265,-0.288278,-0.200063,0.144911,-0.014616,0.759053,-172.713997,0.248272,0.213563,0.013367,1.648895,"0-0","6deg/s","97","r.lat",7.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"7F1",0.144911,-0.014616,-0.752924,-0.096265,0.502454,0.244327,0.145646,-5.759345,0.658881,0.210101,0.790105,0.165387,"0-0","6deg/s","97","r.lat",8.4,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"8F1",0.502454,0.244327,0.144911,-0.014616,0.052936,-0.65462,0.558709,25.932184,0.401201,0.30319,0.22422,0.706803,"0-0","6deg/s","97","r.lat",9.6,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"9F1",0.052936,-0.65462,0.502454,0.244327,-0.079161,0.057941,0.656757,-85.37679,0.328405,0.42596,0.338093,1.141741,"0-0","6deg/s","97","r.lat",10.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F2",0.034603,-0.011842,-0.034964,-0.077384,0.040746,-0.020719,0.036573,-18.89205,0.065314,0.088019,0.91786,0.186484,"0-0","6deg/s","97","r.lat",36,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1+1F2",0.040746,-0.020719,0.034603,-0.011842,-0.005071,0.093211,0.045711,-26.952513,0.064961,0.052145,0.689055,0.311222,"0-0","6deg/s","97","r.lat",37.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1-1F2",-0.034964,-0.077384,0.016461,-0.122143,0.034603,-0.011842,0.084916,-114.314505,0.07991,0.077317,0.562875,0.415603,"0-0","6deg/s","97","r.lat",34.8,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"1F1",-1.029946,1.096618,-0.319094,0.159493,-0.319094,0.159493,1.504446,133.204252,0.356734,0.697401,0.139972,1.338281,"0-0","6deg/s","98","r.lat",1.2,"mofo-child-tuning","Seisler","m",1801
"20151114_113425",4,"2F1",-0.319094,0.159493,-1.029946,1.096618,0.449843,-0.002623,0.356734,153.442786,0.977148,0.265566,0.431493,0.290071,"0-0","6deg/s","98","r.lat",2.4,"mofo-child-tuning","Seisler","m",1801
